,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
60,1515542400000,2364.24,2995.0,2245.0,2883.63,12471.9081,1515628799999,32352808.4352016,33848,5755.70113,14985314.9538582,0.0,2018-01-10,2018-01-10 23:59:59.999
61,1515628800000,2883.63,2966.11,2118.18,2429.46,11889.32088,1515715199999,29804899.9893743,37806,5629.27197,14122566.7144813,0.0,2018-01-11,2018-01-11 23:59:59.999
62,1515715200000,2429.62,2650.88,2318.81,2587.57,4223.16574,1515801599999,10672195.02703,16384,2055.43035,5195061.2050459,0.0,2018-01-12,2018-01-12 23:59:59.999
63,1515801600000,2591.53,2874.85,2530.0,2658.09,5040.76869,1515887999999,13524428.5562277,17735,2263.84535,6052230.2306371,0.0,2018-01-13,2018-01-13 23:59:59.999
64,1515888000000,2658.51,2723.84,2353.39,2487.48,3847.03648,1515974399999,9704726.2654983,14250,2109.53454,5322074.5524755,0.0,2018-01-14,2018-01-14 23:59:59.999
65,1515974400000,2498.86,2535.5,2200.78,2370.28,5407.48055,1516060799999,12826338.9176116,17726,1990.3594,4733191.3523818,0.0,2018-01-15,2018-01-15 23:59:59.999
66,1516060800000,2370.28,2386.94,1357.0,1688.81,13860.82268,1516147199999,25719500.2544654,37454,6451.63516,12096810.2011117,0.0,2018-01-16,2018-01-16 23:59:59.999
67,1516147200000,1688.85,1850.0,1320.0,1727.69,13410.29652,1516233599999,21636446.4740661,35770,7140.25109,11584148.0662163,0.0,2018-01-17,2018-01-17 23:59:59.999
68,1516233600000,1727.7,1868.0,1640.04,1678.01,8858.00469,1516319999999,15632972.8118828,24817,4592.92603,8115043.6807007,0.0,2018-01-18,2018-01-18 23:59:59.999
69,1516320000000,1678.16,1832.99,1640.08,1758.97,5135.51366,1516406399999,8982855.1663242,16876,2646.21372,4630426.2491471,0.0,2018-01-19,2018-01-19 23:59:59.999
70,1516406400000,1758.87,2144.0,1745.18,2025.0,6821.79958,1516492799999,13258558.8587615,19949,3377.50669,6529607.483381,0.0,2018-01-20,2018-01-20 23:59:59.999
71,1516492800000,2025.0,2028.0,1683.28,1768.97,6394.87061,1516579199999,11585938.1838702,22812,3280.95105,5935776.2582612,0.0,2018-01-21,2018-01-21 23:59:59.999
72,1516579200000,1770.86,1799.54,1495.0,1603.47,6128.07167,1516665599999,10082213.2075385,18836,3042.9318,5004108.8894439,0.0,2018-01-22,2018-01-22 23:59:59.999
73,1516665600000,1603.48,1692.91,1475.13,1613.1,4799.75317,1516751999999,7653137.7775171,14772,2468.72705,3928099.2578065,0.0,2018-01-23,2018-01-23 23:59:59.999
74,1516752000000,1608.48,1687.83,1547.65,1655.64,4644.52804,1516838399999,7520887.8191345,14639,2630.70642,4259452.1626758,0.0,2018-01-24,2018-01-24 23:59:59.999
75,1516838400000,1655.0,1715.84,1600.0,1635.51,3039.40628,1516924799999,5055319.3921861,8979,1294.18472,2156181.8720196,0.0,2018-01-25,2018-01-25 23:59:59.999
76,1516924800000,1634.11,1677.5,1410.12,1614.87,4850.67484,1517011199999,7611924.8564385,12860,2303.52431,3632431.530759,0.0,2018-01-26,2018-01-26 23:59:59.999
77,1517011200000,1612.89,1675.0,1566.92,1645.79,3021.72506,1517097599999,4910763.2303949,10003,1513.65876,2459335.8055064,0.0,2018-01-27,2018-01-27 23:59:59.999
78,1517097600000,1643.8,1792.87,1636.22,1772.31,4074.27048,1517183999999,7014187.9612765,13875,2056.63614,3534702.6650498,0.0,2018-01-28,2018-01-28 23:59:59.999
79,1517184000000,1768.51,1783.47,1635.0,1658.52,2301.00321,1517270399999,3911134.885387,9020,1012.78202,1724983.9757634,0.0,2018-01-29,2018-01-29 23:59:59.999
80,1517270400000,1658.51,1667.2,1468.0,1499.31,2843.952,1517356799999,4428064.1004653,12191,1065.69193,1663893.7072318,0.0,2018-01-30,2018-01-30 23:59:59.999
81,1517356800000,1493.94,1541.98,1401.0,1500.0,2440.31344,1517443199999,3605324.4793223,10051,1228.4339,1817259.4461602,0.0,2018-01-31,2018-01-31 23:59:59.999
82,1517443200000,1500.0,1514.99,1219.36,1287.37,4745.43429,1517529599999,6415896.4639315,17893,2120.33717,2869309.3310977,0.0,2018-02-01,2018-02-01 23:59:59.999
83,1517529600000,1286.33,1291.83,1002.01,1192.87,7654.7277,1517615999999,8877358.8343889,24913,3467.5363,4044080.9229437,0.0,2018-02-02,2018-02-02 23:59:59.999
84,1517616000000,1199.98,1320.0,1070.63,1276.4,4430.51627,1517702399999,5349456.8303406,16256,2236.94352,2703069.5840209,0.0,2018-02-03,2018-02-03 23:59:59.999
85,1517702400000,1276.4,1296.47,1096.85,1159.26,5425.30606,1517788799999,6408203.7004906,17663,2456.68507,2904324.8037884,0.0,2018-02-04,2018-02-04 23:59:59.999
86,1517788800000,1157.68,1175.26,825.74,879.87,7679.46973,1517875199999,7473096.1144878,24008,3450.10715,3353542.2387132,0.0,2018-02-05,2018-02-05 23:59:59.999
87,1517875200000,885.22,982.0,760.01,963.82,12830.84779,1517961599999,11191900.3881994,33012,6249.44216,5406553.5961596,0.0,2018-02-06,2018-02-06 23:59:59.999
88,1517961600000,963.75,1040.0,890.68,951.0,10484.49128,1518047999999,10166856.3746828,23436,5748.60551,5577211.5700195,0.0,2018-02-07,2018-02-07 23:59:59.999
89,1518048000000,952.0,976.72,949.0,976.0,148.36187,1518134399999,143058.1853566,292,114.46321,110382.1364559,0.0,2018-02-08,2018-02-08 23:59:59.999
90,1518134400000,976.5,1400.0,976.5,1302.77,5926.71122,1518220799999,7640620.0767391,15130,2911.03878,3711923.7941074,0.0,2018-02-09,2018-02-09 23:59:59.999
91,1518220800000,1302.77,1389.0,1170.0,1236.72,8709.30179,1518307199999,11059238.6986012,27209,4461.5541,5666990.3796617,0.0,2018-02-10,2018-02-10 23:59:59.999
92,1518307200000,1236.72,1295.26,1160.33,1208.12,8665.53767,1518393599999,10662698.0460947,25654,4284.79607,5278078.091791,0.0,2018-02-11,2018-02-11 23:59:59.999
93,1518393600000,1208.07,1299.99,1208.06,1280.84,5368.63921,1518479999999,6778177.9382882,21406,2627.08458,3316013.0682943,0.0,2018-02-12,2018-02-12 23:59:59.999
94,1518480000000,1279.4,1288.42,1190.0,1221.07,4366.03367,1518566399999,5356584.9946899,15875,1851.86571,2275793.5234023,0.0,2018-02-13,2018-02-13 23:59:59.999
95,1518566400000,1223.44,1385.14,1221.25,1352.63,11476.57768,1518652799999,14991839.632327,39091,5690.27462,7421126.4025721,0.0,2018-02-14,2018-02-14 23:59:59.999
96,1518652800000,1352.49,1393.6,1301.19,1352.19,10429.97318,1518739199999,14061340.3004652,37093,5014.55036,6761121.0694712,0.0,2018-02-15,2018-02-15 23:59:59.999
97,1518739200000,1352.19,1546.86,1346.26,1526.86,17964.75475,1518825599999,26588389.8628447,61546,8963.15876,13247455.2431765,0.0,2018-02-16,2018-02-16 23:59:59.999
98,1518825600000,1528.07,1554.61,1485.0,1534.92,7845.5462,1518911999999,11960144.4634123,31581,3990.87517,6085362.6650671,0.0,2018-02-17,2018-02-17 23:59:59.999
99,1518912000000,1535.54,1629.15,1380.2,1449.53,13309.42532,1518998399999,20125847.7186202,47496,6613.73756,9998582.3273457,0.0,2018-02-18,2018-02-18 23:59:59.999
100,1518998400000,1449.53,1550.0,1440.03,1517.14,4657.25402,1519084799999,7011100.5333596,19325,2290.73926,3446618.9884071,0.0,2018-02-19,2018-02-19 23:59:59.999
101,1519084800000,1517.61,1554.52,1370.69,1389.43,8016.42464,1519171199999,11987325.8348681,29287,3812.30446,5701917.0493268,0.0,2018-02-20,2018-02-20 23:59:59.999
102,1519171200000,1389.43,1400.0,1260.28,1280.68,11528.61948,1519257599999,15425534.269429,39810,6600.47092,8853610.4449567,0.0,2018-02-21,2018-02-21 23:59:59.999
103,1519257600000,1280.37,1339.0,1169.23,1204.22,8505.54867,1519343999999,10526360.2902066,28731,4366.81804,5422361.794514,0.0,2018-02-22,2018-02-22 23:59:59.999
104,1519344000000,1203.91,1313.1,1142.0,1250.01,9677.82306,1519430399999,11989679.9920442,30862,4847.27053,6015569.582826,0.0,2018-02-23,2018-02-23 23:59:59.999
105,1519430400000,1250.01,1299.0,1128.06,1179.63,6415.34414,1519516799999,7724626.4909953,23349,3124.90299,3757941.5208949,0.0,2018-02-24,2018-02-24 23:59:59.999
106,1519516800000,1179.63,1200.0,1129.98,1167.0,4137.47643,1519603199999,4834301.2769546,14939,2043.33057,2388832.1185976,0.0,2018-02-25,2018-02-25 23:59:59.999
107,1519603200000,1167.0,1270.82,1135.54,1243.35,7829.64565,1519689599999,9452097.9907711,21866,3897.66387,4709020.6729254,0.0,2018-02-26,2018-02-26 23:59:59.999
108,1519689600000,1243.38,1294.16,1215.07,1231.02,5462.74023,1519775999999,6862691.0801391,17942,2686.82008,3377620.3134748,0.0,2018-02-27,2018-02-27 23:59:59.999
109,1519776000000,1231.95,1280.0,1194.01,1198.56,4445.43397,1519862399999,5479503.8598733,16871,2194.57636,2706967.0433109,0.0,2018-02-28,2018-02-28 23:59:59.999
110,1519862400000,1198.0,1304.6,1188.0,1281.32,7331.44503,1519948799999,9322439.0826289,21835,3273.57995,4165914.6733849,0.0,2018-03-01,2018-03-01 23:59:59.999
111,1519948800000,1281.23,1309.0,1248.12,1270.0,6100.06102,1520035199999,7779165.640016,16235,2225.55684,2842050.0460491,0.0,2018-03-02,2018-03-02 23:59:59.999
112,1520035200000,1272.88,1298.99,1247.0,1269.6,3229.47596,1520121599999,4133040.4438519,11789,1655.32886,2118143.7779787,0.0,2018-03-03,2018-03-03 23:59:59.999
113,1520121600000,1268.0,1290.1,1220.0,1283.44,1861.083,1520207999999,2333565.363096,8894,1024.70855,1287012.9076002,0.0,2018-03-04,2018-03-04 23:59:59.999
114,1520208000000,1283.45,1294.34,1256.47,1257.92,2018.16794,1520294399999,2583269.8497536,7939,1002.01487,1283248.502835,0.0,2018-03-05,2018-03-05 23:59:59.999
115,1520294400000,1257.92,1265.53,1170.0,1202.84,3389.85033,1520380799999,4130587.5410461,11576,1341.61036,1633156.2680749,0.0,2018-03-06,2018-03-06 23:59:59.999
116,1520380800000,1205.45,1219.41,1027.0,1089.4,8271.6042,1520467199999,9255963.0726857,26644,4033.44252,4501121.7537971,0.0,2018-03-07,2018-03-07 23:59:59.999
117,1520467200000,1089.4,1118.43,976.0,1028.0,5136.72466,1520553599999,5408291.993226,19193,2357.77498,2486554.3011697,0.0,2018-03-08,2018-03-08 23:59:59.999
118,1520553600000,1029.19,1075.0,917.99,1062.0,8457.84152,1520639999999,8326323.4474397,30062,4495.15951,4416605.0288719,0.0,2018-03-09,2018-03-09 23:59:59.999
119,1520640000000,1062.0,1085.0,982.85,999.71,4270.79575,1520726399999,4462688.1828411,16387,2029.09052,2122406.1863146,0.0,2018-03-10,2018-03-10 23:59:59.999
120,1520726400000,997.09,1158.87,961.58,1139.99,9291.7045,1520812799999,10022656.1642833,27861,5169.85382,5570556.5427372,0.0,2018-03-11,2018-03-11 23:59:59.999
121,1520812800000,1139.95,1151.88,1008.0,1050.2,7476.36865,1520899199999,8100675.7832631,25238,3586.93566,3883998.9127728,0.0,2018-03-12,2018-03-12 23:59:59.999
122,1520899200000,1050.2,1099.93,987.9,1052.82,7251.67838,1520985599999,7588201.3944442,26174,3513.94598,3686597.5482881,0.0,2018-03-13,2018-03-13 23:59:59.999
123,1520985600000,1052.9,1070.0,905.44,942.62,6458.59006,1521071999999,6436190.0932612,22240,3116.04808,3107545.2994139,0.0,2018-03-14,2018-03-14 23:59:59.999
124,1521072000000,942.29,955.0,865.75,939.3,5657.73134,1521158399999,5158980.3422947,19295,2932.15536,2665896.7286004,0.0,2018-03-15,2018-03-15 23:59:59.999
125,1521158400000,939.0,1062.71,892.18,973.4,8591.20735,1521244799999,8527082.201536,28209,4226.561,4176756.0560723,0.0,2018-03-16,2018-03-16 23:59:59.999
126,1521244800000,970.0,1028.0,923.01,943.84,9338.77135,1521331199999,9122687.418474,26672,4542.51022,4436746.3927918,0.0,2018-03-17,2018-03-17 23:59:59.999
127,1521331200000,942.13,950.33,840.23,933.64,10552.46978,1521417599999,9477690.2308136,29117,5175.50013,4646536.333024,0.0,2018-03-18,2018-03-18 23:59:59.999
128,1521417600000,933.64,1000.0,904.0,994.45,9498.10868,1521503999999,9066193.1302021,27593,4927.54566,4711076.6884602,0.0,2018-03-19,2018-03-19 23:59:59.999
129,1521504000000,994.45,1073.12,945.0,1060.03,8914.22814,1521590399999,9050260.4925927,27240,4495.82907,4564481.2837211,0.0,2018-03-20,2018-03-20 23:59:59.999
130,1521590400000,1060.4,1085.69,1007.03,1030.87,6038.04317,1521676799999,6305397.2471428,25990,2754.06302,2876128.1466955,0.0,2018-03-21,2018-03-21 23:59:59.999
131,1521676800000,1029.27,1064.48,982.56,1012.4,6023.05833,1521763199999,6132944.4610521,20158,2815.6532,2865324.8342628,0.0,2018-03-22,2018-03-22 23:59:59.999
132,1521763200000,1012.9,1027.45,956.01,1027.17,5535.26842,1521849599999,5471966.1217896,17395,2870.91567,2841570.1665998,0.0,2018-03-23,2018-03-23 23:59:59.999
133,1521849600000,1027.15,1035.0,965.54,973.59,4737.09753,1521935999999,4777983.5548023,16784,2125.94768,2145717.6174354,0.0,2018-03-24,2018-03-24 23:59:59.999
134,1521936000000,970.06,991.0,960.0,972.0,3378.59441,1522022399999,3297213.5655749,13001,1546.7109,1511182.1524179,0.0,2018-03-25,2018-03-25 23:59:59.999
135,1522022400000,972.47,977.03,870.7,909.42,4504.70823,1522108799999,4158056.854099,17246,2196.15771,2033659.7945861,0.0,2018-03-26,2018-03-26 23:59:59.999
136,1522108800000,909.16,926.67,870.0,874.78,4554.16273,1522195199999,4098688.2219173,17574,2038.12884,1838483.8818596,0.0,2018-03-27,2018-03-27 23:59:59.999
137,1522195200000,875.81,897.14,848.0,861.18,4717.66745,1522281599999,4112990.5884784,14495,2445.87861,2131222.256617,0.0,2018-03-28,2018-03-28 23:59:59.999
138,1522281600000,859.57,868.88,695.03,709.22,12626.4057,1522367999999,9561406.9078291,37950,5629.01943,4273196.4458943,0.0,2018-03-29,2018-03-29 23:59:59.999
139,1522368000000,709.23,772.38,672.47,696.51,15743.37936,1522454399999,11205647.6062524,47065,8637.22275,6163431.0150598,0.0,2018-03-30,2018-03-30 23:59:59.999
140,1522454400000,696.46,735.76,679.0,683.0,7926.85181,1522540799999,5566947.9219031,26047,3749.2096,2632970.7855602,0.0,2018-03-31,2018-03-31 23:59:59.999
141,1522540800000,682.08,697.98,621.28,642.8,9223.93051,1522627199999,6006865.0506856,27163,4902.19944,3186695.2279481,0.0,2018-04-01,2018-04-01 23:59:59.999
142,1522627200000,641.34,685.33,635.02,662.37,5409.21817,1522713599999,3589422.3946695,16003,2674.20617,1775840.7528686,0.0,2018-04-02,2018-04-02 23:59:59.999
143,1522713600000,662.0,723.4,655.44,707.35,8072.77739,1522799999999,5605183.1728263,19062,4895.37143,3398168.7244788,0.0,2018-04-03,2018-04-03 23:59:59.999
144,1522800000000,707.0,709.49,633.33,647.2,6072.40292,1522886399999,4048719.831145,20077,3186.12974,2125861.6908959,0.0,2018-04-04,2018-04-04 23:59:59.999
145,1522886400000,647.2,656.13,615.0,639.39,6382.48014,1522972799999,4059190.6941236,19881,3380.70384,2152764.54784,0.0,2018-04-05,2018-04-05 23:59:59.999
146,1522972800000,639.76,646.68,578.0,607.1,5092.06274,1523059199999,3133324.7531177,14205,2504.03769,1538391.2774672,0.0,2018-04-06,2018-04-06 23:59:59.999
147,1523059200000,607.1,655.0,605.83,637.47,4790.83986,1523145599999,3038289.6901691,12719,2430.98315,1540891.7209874,0.0,2018-04-07,2018-04-07 23:59:59.999
148,1523145600000,637.53,662.08,637.44,653.38,4583.33687,1523231999999,2984601.1155133,20153,2440.60023,1590468.1669178,0.0,2018-04-08,2018-04-08 23:59:59.999
149,1523232000000,653.55,682.7,623.66,638.68,5919.73159,1523318399999,3865824.6744345,15999,2713.23428,1777713.5908889,0.0,2018-04-09,2018-04-09 23:59:59.999
150,1523318400000,636.86,658.0,622.84,650.23,2991.24794,1523404799999,1914156.0704542,9185,1573.83143,1007991.6395683,0.0,2018-04-10,2018-04-10 23:59:59.999
