,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
56,1563494400000,0.00715,0.00725,0.00687,0.00719,30676547.0,1563580799999,216379.581577,1656,15893595.5,112171.476305,0,2019-07-19,2019-07-19 23:59:59.999
57,1563580800000,0.00721,0.00744,0.00702,0.00727,44904134.9,1563667199999,321787.622114,1806,24965003.0,178917.671323,0,2019-07-20,2019-07-20 23:59:59.999
58,1563667200000,0.00725,0.00741,0.0069,0.00707,23103634.8,1563753599999,164745.675715,1137,10437067.0,74611.712142,0,2019-07-21,2019-07-21 23:59:59.999
59,1563753600000,0.0071,0.00785,0.0071,0.0075,63190319.9,1563839999999,471309.774779,3074,34006970.9,254053.952617,0,2019-07-22,2019-07-22 23:59:59.999
60,1563840000000,0.0075,0.0081,0.00743,0.00757,91694664.6,1563926399999,707892.878281,3549,45625736.0,352663.035222,0,2019-07-23,2019-07-23 23:59:59.999
61,1563926400000,0.00753,0.00754,0.00706,0.00733,23155245.2,1564012799999,168032.2197,1271,10077080.5,73328.467077,0,2019-07-24,2019-07-24 23:59:59.999
62,1564012800000,0.00733,0.00767,0.00729,0.00748,21614341.3,1564099199999,161353.378116,1066,12222781.4,91328.556069,0,2019-07-25,2019-07-25 23:59:59.999
63,1564099200000,0.00751,0.00783,0.00726,0.00772,32304712.6,1564185599999,244579.26107,1629,16975104.5,128855.890643,0,2019-07-26,2019-07-26 23:59:59.999
64,1564185600000,0.0077,0.00785,0.00697,0.00717,25334918.3,1564271999999,187346.156442,1230,11297474.9,83103.692982,0,2019-07-27,2019-07-27 23:59:59.999
65,1564272000000,0.00716,0.00737,0.00702,0.00725,24247312.1,1564358399999,175445.77784,1136,12284525.7,88906.315672,0,2019-07-28,2019-07-28 23:59:59.999
66,1564358400000,0.00724,0.00774,0.00724,0.00743,44181533.3,1564444799999,329396.729701,2175,23209370.6,172927.981817,0,2019-07-29,2019-07-29 23:59:59.999
67,1564444800000,0.00743,0.00755,0.00709,0.00728,46630357.2,1564531199999,340291.483281,1386,16308852.6,119411.702057,0,2019-07-30,2019-07-30 23:59:59.999
68,1564531200000,0.00727,0.00768,0.00719,0.00768,17671144.3,1564617599999,129699.360277,1054,9745654.5,71743.073114,0,2019-07-31,2019-07-31 23:59:59.999
69,1564617600000,0.00768,0.00773,0.00705,0.00722,42592107.3,1564703999999,309358.671208,1749,16152474.8,117764.890991,0,2019-08-01,2019-08-01 23:59:59.999
70,1564704000000,0.00723,0.00728,0.00682,0.00697,27270938.3,1564790399999,190863.65582,1270,11657941.0,81591.696911,0,2019-08-02,2019-08-02 23:59:59.999
71,1564790400000,0.00697,0.00699,0.00658,0.00671,22336904.7,1564876799999,150917.717619,1216,9962227.2,67416.007093,0,2019-08-03,2019-08-03 23:59:59.999
72,1564876800000,0.00671,0.00679,0.00642,0.0065,19075318.2,1564963199999,124716.329488,1025,9788492.1,64032.884178,0,2019-08-04,2019-08-04 23:59:59.999
73,1564963200000,0.00647,0.00656,0.00622,0.00646,33502902.2,1565049599999,214631.743978,1588,13834432.9,88618.673036,0,2019-08-05,2019-08-05 23:59:59.999
74,1565049600000,0.00645,0.0068,0.00611,0.00646,66646573.4,1565135999999,431079.365189,2418,28725971.0,185741.155763,0,2019-08-06,2019-08-06 23:59:59.999
75,1565136000000,0.00647,0.00676,0.0062,0.00635,53986776.4,1565222399999,350146.736693,2180,24876065.4,162109.064263,0,2019-08-07,2019-08-07 23:59:59.999
76,1565222400000,0.0064,0.00675,0.0063,0.00642,45360106.1,1565308799999,296104.251585,1983,21363543.5,139762.474731,0,2019-08-08,2019-08-08 23:59:59.999
77,1565308800000,0.00643,0.0065,0.00601,0.00612,32706832.7,1565395199999,203311.367681,1474,11619405.4,72361.309938,0,2019-08-09,2019-08-09 23:59:59.999
78,1565395200000,0.00616,0.00699,0.00616,0.00655,67979867.4,1565481599999,441187.761809,2923,30494393.8,198311.038696,0,2019-08-10,2019-08-10 23:59:59.999
79,1565481600000,0.00656,0.00734,0.00656,0.00724,112381913.2,1565567999999,788513.591459,3959,66597340.3,467527.275917,0,2019-08-11,2019-08-11 23:59:59.999
80,1565568000000,0.00727,0.0074,0.00698,0.0071,59088577.1,1565654399999,425014.911474,2139,27670476.6,199140.958041,0,2019-08-12,2019-08-12 23:59:59.999
81,1565654400000,0.00711,0.00722,0.00661,0.00675,34300334.9,1565740799999,239368.254786,1430,16435349.5,115498.510488,0,2019-08-13,2019-08-13 23:59:59.999
82,1565740800000,0.00675,0.0068,0.00596,0.00603,41698918.1,1565827199999,270769.408606,1789,18289884.6,119255.889952,0,2019-08-14,2019-08-14 23:59:59.999
83,1565827200000,0.00607,0.00609,0.00571,0.00587,18688680.2,1565913599999,109125.329296,656,6362638.5,37115.240213,0,2019-08-15,2019-08-15 23:59:59.999
84,1565913600000,0.00586,0.0061,0.00558,0.0059,21647680.8,1565999999999,124374.711097,1239,8974109.5,51601.77822,0,2019-08-16,2019-08-16 23:59:59.999
85,1566000000000,0.00589,0.00591,0.00557,0.00574,19246664.8,1566086399999,111120.561555,694,7010173.9,40482.769375,0,2019-08-17,2019-08-17 23:59:59.999
