open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605312000000,4.27600000,4.80000000,3.62100000,3.78800000,1266065.15000000,1605398399999,5251631.68170000,9058,703885.80000000,3019444.80362000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,3.78800000,4.00000000,3.03700000,3.65200000,1438125.93000000,1605484799999,4935410.59022000,10634,760817.49000000,2612916.61903000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,3.65900000,4.38400000,3.47300000,4.14400000,810003.26000000,1605571199999,3146836.62090000,7418,411035.30000000,1597498.85922000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,4.15000000,4.33900000,3.44200000,3.53600000,604579.86000000,1605657599999,2366386.92259000,7157,321914.31000000,1264637.90019000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,3.54500000,4.67800000,3.48000000,4.17200000,387360.00000000,1605743999999,1590747.76803000,4767,213951.10000000,880916.96751000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,4.17500000,4.71300000,3.21400000,3.46200000,522394.75000000,1605830399999,2049944.33036000,8305,256281.09000000,1009132.70848000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,3.45000000,3.57400000,2.89700000,3.20600000,500228.73000000,1605916799999,1582753.76733000,5046,260759.44000000,827158.60851000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,3.20000000,3.58600000,2.98000000,3.16900000,451546.81000000,1606003199999,1499194.77984000,6604,250323.92000000,829976.49060000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,3.15800000,3.96700000,2.88000000,3.28900000,437362.54000000,1606089599999,1520544.43743000,8343,225022.27000000,788761.25609000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,3.29400000,3.37000000,2.60700000,2.66000000,599064.08000000,1606175999999,1778112.83393000,5995,275555.85000000,814331.66101000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,2.66600000,2.96300000,2.34300000,2.81900000,650140.34000000,1606262399999,1748120.23302000,7011,315332.28000000,850388.04715000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,2.81300000,3.53900000,2.52700000,3.33200000,566808.26000000,1606348799999,1653156.11602000,5787,277032.25000000,812924.18645000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,3.35000000,4.25000000,3.17800000,3.32800000,502825.63000000,1606435199999,1861255.64024000,8188,298332.26000000,1118107.92359000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,3.32200000,3.82000000,3.11400000,3.55300000,141955.53000000,1606521599999,497627.49479000,3763,76336.96000000,268068.53988000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,3.55200000,3.64800000,3.15100000,3.27500000,54954.50000000,1606607999999,187174.24313000,1973,28867.26000000,99074.54762000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,3.26200000,3.45000000,3.08000000,3.10200000,30466.95000000,1606694399999,99527.82165000,1410,18608.24000000,61004.25304000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,3.09600000,3.13600000,2.62900000,2.67800000,350054.50000000,1606780799999,962543.92916000,3727,162810.09000000,444999.39787000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,2.68000000,3.07000000,2.36300000,2.83300000,171652.57000000,1606867199999,467883.32679000,3150,107712.56000000,294320.41159000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,2.85800000,2.93200000,1.98400000,2.19700000,198780.73000000,1606953599999,452411.34372000,2314,98734.39000000,225180.64912000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,2.20600000,2.35000000,2.13500000,2.26600000,116384.73000000,1607039999999,261462.25585000,1423,52569.99000000,118124.38028000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,2.27200000,2.67000000,2.23400000,2.63400000,83345.32000000,1607126399999,204305.08463000,1072,43628.17000000,107360.83148000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,2.65800000,2.73000000,2.45300000,2.45300000,26124.85000000,1607212799999,67916.74520000,402,10688.98000000,27550.26164000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,2.44600000,2.65300000,2.34700000,2.50400000,33575.32000000,1607299199999,83332.13835000,621,13452.90000000,33748.07852000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,2.50500000,2.58700000,2.25400000,2.39200000,71600.36000000,1607385599999,172008.07001000,1036,33546.21000000,81228.39735000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,2.37700000,3.00900000,2.37700000,2.97900000,80611.99000000,1607471999999,214519.06341000,1447,44771.60000000,119629.85879000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,2.97100000,3.29200000,2.81000000,2.85800000,71948.21000000,1607558399999,218862.51950000,929,43019.90000000,130582.97542000,0,2020-12-09,2020-12-09 23:59:59.999
