open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606608000000,1815.74000000,1940.00000000,1750.04000000,1847.84000000,8159.64891700,1606694399999,14924265.14588421,31281,3963.97808000,7262084.75069664,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,1851.62000000,2048.06000000,1851.62000000,2026.07000000,12739.81280400,1606780799999,24790787.89631783,46732,6350.93097200,12355248.14538518,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,2026.08000000,2167.45000000,1550.00000000,1878.10000000,15889.18107500,1606867199999,31449379.15691829,66496,7688.70404400,15214885.93514525,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,1877.36000000,2167.99000000,1833.00000000,2067.55000000,16140.06027200,1606953599999,32939218.85731726,57336,8203.73980700,16745444.87982194,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,2064.90000000,2268.00000000,1976.84000000,2215.31000000,12649.09169900,1607039999999,26772190.72590341,45347,6267.41632800,13273971.47595253,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,2213.19000000,2306.35000000,1870.10000000,1900.00000000,12671.82186300,1607126399999,26544607.65579891,46011,5916.05597300,12420553.65318568,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,1898.00000000,2042.96000000,1871.73000000,2030.00000000,6453.75873800,1607212799999,12752481.28946928,24191,3157.74845500,6241352.17096433,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,2030.01000000,2081.99000000,1900.52000000,1959.27000000,4445.94514300,1607299199999,8767956.51766992,18066,2165.27594000,4269261.46091037,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,1960.43000000,2047.42000000,1927.00000000,1953.91000000,5422.55042300,1607385599999,10735373.22217809,20283,2560.19369100,5062752.28045208,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1955.00000000,1969.99000000,1789.00000000,1810.72000000,5679.26407800,1607471999999,10671897.11789890,23654,2564.25655700,4826802.96588310,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,1809.84000000,1846.10000000,1728.43000000,1838.68000000,3929.94184700,1607558399999,7043476.07887073,16130,1871.68672400,3354701.37570261,0,2020-12-09,2020-12-09 23:59:59.999
