open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1571702400000,0.20290000,0.20420000,0.19540000,0.19610000,153238.94000000,1571788799999,30656.79340400,377,39362.05000000,7910.14637400,0,2019-10-22,2019-10-22 23:59:59.999
1571788800000,0.19550000,0.19880000,0.17170000,0.17890000,365924.20000000,1571875199999,66776.38355900,735,90951.17000000,16495.38128600,0,2019-10-23,2019-10-23 23:59:59.999
1571875200000,0.17890000,0.18220000,0.17480000,0.18140000,122646.67000000,1571961599999,21935.78497100,341,44560.02000000,7963.96727600,0,2019-10-24,2019-10-24 23:59:59.999
1571961600000,0.17890000,0.20100000,0.17800000,0.19710000,356354.74000000,1572047999999,68215.83639900,675,259499.39000000,49713.87507300,0,2019-10-25,2019-10-25 23:59:59.999
1572048000000,0.19890000,0.22300000,0.19570000,0.20150000,747337.38000000,1572134399999,155916.16532300,1602,360889.04000000,75412.24999600,0,2019-10-26,2019-10-26 23:59:59.999
1572134400000,0.20150000,0.24880000,0.19660000,0.22880000,1661020.00000000,1572220799999,374687.98509100,2872,703639.81000000,160352.97686800,0,2019-10-27,2019-10-27 23:59:59.999
1572220800000,0.22890000,0.27900000,0.21690000,0.22090000,1034523.65000000,1572307199999,246427.16066100,2369,482805.77000000,115917.39573300,0,2019-10-28,2019-10-28 23:59:59.999
1572307200000,0.21840000,0.22950000,0.21250000,0.22560000,756949.47000000,1572393599999,167889.45394900,1509,269775.67000000,59911.19190300,0,2019-10-29,2019-10-29 23:59:59.999
1572393600000,0.22540000,0.22660000,0.20750000,0.22370000,458374.06000000,1572479999999,99936.41832100,936,170335.56000000,36981.63098700,0,2019-10-30,2019-10-30 23:59:59.999
1572480000000,0.22460000,0.23660000,0.21500000,0.23160000,505908.67000000,1572566399999,115119.80017400,1250,222105.71000000,50724.72661000,0,2019-10-31,2019-10-31 23:59:59.999
1572566400000,0.23160000,0.23290000,0.22100000,0.22710000,255186.82000000,1572652799999,57777.72964400,662,120677.37000000,27386.35912800,0,2019-11-01,2019-11-01 23:59:59.999
1572652800000,0.22810000,0.23240000,0.22070000,0.22760000,214887.72000000,1572739199999,48341.83704800,554,88779.66000000,19981.89509400,0,2019-11-02,2019-11-02 23:59:59.999
1572739200000,0.22840000,0.23020000,0.21880000,0.22320000,389780.77000000,1572825599999,86858.15677000,601,233480.15000000,52057.67291400,0,2019-11-03,2019-11-03 23:59:59.999
1572825600000,0.22320000,0.23400000,0.22000000,0.22940000,462851.10000000,1572911999999,104209.61167700,897,271543.17000000,60848.91991700,0,2019-11-04,2019-11-04 23:59:59.999
1572912000000,0.22940000,0.25460000,0.22460000,0.24330000,1242945.90000000,1572998399999,300955.82492100,2969,571402.66000000,138932.95219800,0,2019-11-05,2019-11-05 23:59:59.999
1572998400000,0.24330000,0.25180000,0.23720000,0.24090000,663779.40000000,1573084799999,161682.51806700,1962,264135.06000000,64435.39952200,0,2019-11-06,2019-11-06 23:59:59.999
1573084800000,0.24140000,0.24220000,0.22520000,0.23060000,594135.12000000,1573171199999,138465.10345600,937,321034.41000000,74832.80181900,0,2019-11-07,2019-11-07 23:59:59.999
1573171200000,0.23070000,0.23340000,0.20950000,0.22130000,624248.08000000,1573257599999,137541.49871200,992,255808.41000000,56421.15346800,0,2019-11-08,2019-11-08 23:59:59.999
1573257600000,0.22090000,0.22240000,0.21320000,0.21600000,165974.10000000,1573343999999,36037.94924900,414,44837.08000000,9746.21800000,0,2019-11-09,2019-11-09 23:59:59.999
1573344000000,0.21520000,0.22560000,0.21470000,0.22320000,176681.14000000,1573430399999,38977.86144900,473,86887.08000000,19205.83331200,0,2019-11-10,2019-11-10 23:59:59.999
1573430400000,0.22340000,0.22630000,0.21370000,0.22210000,197442.77000000,1573516799999,43286.75220900,557,79079.31000000,17391.85806000,0,2019-11-11,2019-11-11 23:59:59.999
1573516800000,0.21950000,0.23220000,0.21720000,0.22690000,301118.13000000,1573603199999,67699.53216900,735,122570.73000000,27660.71643900,0,2019-11-12,2019-11-12 23:59:59.999
1573603200000,0.22700000,0.23490000,0.22350000,0.23410000,218863.97000000,1573689599999,50405.32937000,514,102216.98000000,23615.31518700,0,2019-11-13,2019-11-13 23:59:59.999
1573689600000,0.23400000,0.23410000,0.22100000,0.22130000,213670.68000000,1573775999999,47849.72645400,485,87109.75000000,19489.50692700,0,2019-11-14,2019-11-14 23:59:59.999
1573776000000,0.22130000,0.22440000,0.21120000,0.21660000,333294.30000000,1573862399999,72377.61847400,620,153761.34000000,33466.74436100,0,2019-11-15,2019-11-15 23:59:59.999
1573862400000,0.21660000,0.23060000,0.21500000,0.22840000,376572.32000000,1573948799999,84717.82470400,863,122343.15000000,27487.50963200,0,2019-11-16,2019-11-16 23:59:59.999
1573948800000,0.22800000,0.26590000,0.22570000,0.26200000,1660306.64000000,1574035199999,410806.96567100,3823,732189.94000000,181820.71581600,0,2019-11-17,2019-11-17 23:59:59.999
1574035200000,0.26300000,0.26420000,0.22450000,0.23020000,1467896.89000000,1574121599999,353558.33135100,3186,633020.89000000,153073.94610900,0,2019-11-18,2019-11-18 23:59:59.999
1574121600000,0.23010000,0.23540000,0.21430000,0.23000000,702360.67000000,1574207999999,157904.94967100,1267,331776.63000000,74702.97892200,0,2019-11-19,2019-11-19 23:59:59.999
1574208000000,0.22990000,0.24400000,0.22130000,0.23170000,642558.45000000,1574294399999,149515.12642800,1624,252961.31000000,58841.19998300,0,2019-11-20,2019-11-20 23:59:59.999
1574294400000,0.23340000,0.24390000,0.20390000,0.20880000,748466.61000000,1574380799999,163442.27442300,1539,294682.89000000,64268.76425900,0,2019-11-21,2019-11-21 23:59:59.999
1574380800000,0.20920000,0.21780000,0.17710000,0.19720000,633004.70000000,1574467199999,123814.97360100,1550,261620.03000000,51650.79115600,0,2019-11-22,2019-11-22 23:59:59.999
1574467200000,0.19700000,0.21400000,0.18620000,0.20710000,310517.24000000,1574553599999,61355.38270000,905,114480.43000000,22608.37850300,0,2019-11-23,2019-11-23 23:59:59.999
1574553600000,0.20760000,0.20940000,0.18260000,0.18490000,394672.38000000,1574639999999,76360.17382400,953,150972.97000000,28948.51882700,0,2019-11-24,2019-11-24 23:59:59.999
1574640000000,0.18390000,0.19700000,0.17000000,0.19460000,328596.97000000,1574726399999,59737.49212000,838,97796.94000000,18053.87640400,0,2019-11-25,2019-11-25 23:59:59.999
1574726400000,0.19440000,0.20610000,0.18950000,0.20480000,330025.80000000,1574812799999,65428.46744000,718,152524.45000000,30277.04401400,0,2019-11-26,2019-11-26 23:59:59.999
1574812800000,0.20480000,0.21550000,0.18600000,0.20760000,624198.16000000,1574899199999,126685.43949100,1292,259525.96000000,53198.93383800,0,2019-11-27,2019-11-27 23:59:59.999
1574899200000,0.20760000,0.21890000,0.20720000,0.21300000,312409.38000000,1574985599999,66384.53440800,800,178714.38000000,37910.18012600,0,2019-11-28,2019-11-28 23:59:59.999
1574985600000,0.21560000,0.22640000,0.21300000,0.21900000,293332.08000000,1575071999999,64456.89122800,714,158507.14000000,34857.84484200,0,2019-11-29,2019-11-29 23:59:59.999
1575072000000,0.21910000,0.22130000,0.20180000,0.20790000,354703.68000000,1575158399999,75334.45604500,648,133784.66000000,28577.65058300,0,2019-11-30,2019-11-30 23:59:59.999
1575158400000,0.20770000,0.20770000,0.19030000,0.19360000,612317.51000000,1575244799999,119234.27218700,1136,311025.03000000,60441.94060100,0,2019-12-01,2019-12-01 23:59:59.999
1575244800000,0.19350000,0.19530000,0.18740000,0.19290000,316091.22000000,1575331199999,60565.03996000,561,175947.01000000,33739.09103500,0,2019-12-02,2019-12-02 23:59:59.999
1575331200000,0.19290000,0.19590000,0.18400000,0.18730000,447686.43000000,1575417599999,85217.33973000,611,102200.31000000,19613.31560200,0,2019-12-03,2019-12-03 23:59:59.999
1575417600000,0.18710000,0.19740000,0.17950000,0.18270000,515401.65000000,1575503999999,96000.50369500,940,263741.75000000,49150.82701600,0,2019-12-04,2019-12-04 23:59:59.999
1575504000000,0.18200000,0.18460000,0.17620000,0.18380000,455522.84000000,1575590399999,81731.82915800,758,176326.83000000,31657.06604600,0,2019-12-05,2019-12-05 23:59:59.999
1575590400000,0.18400000,0.18900000,0.18000000,0.18610000,351614.79000000,1575676799999,64684.58314400,701,175528.93000000,32404.75332800,0,2019-12-06,2019-12-06 23:59:59.999
1575676800000,0.18700000,0.19700000,0.18610000,0.18880000,366873.00000000,1575763199999,70199.18524900,1027,210842.64000000,40416.54908200,0,2019-12-07,2019-12-07 23:59:59.999
1575763200000,0.18840000,0.20110000,0.18390000,0.19500000,335745.50000000,1575849599999,64792.05516800,967,141850.65000000,27555.39392600,0,2019-12-08,2019-12-08 23:59:59.999
1575849600000,0.19680000,0.19760000,0.18530000,0.18810000,466296.83000000,1575935999999,88985.69253600,1037,195191.54000000,37277.49464900,0,2019-12-09,2019-12-09 23:59:59.999
1575936000000,0.18800000,0.18830000,0.17000000,0.17690000,646777.21000000,1576022399999,114004.30770800,827,168581.15000000,29804.77495600,0,2019-12-10,2019-12-10 23:59:59.999
1576022400000,0.17590000,0.17980000,0.17200000,0.17520000,162774.37000000,1576108799999,28717.79381700,501,96582.03000000,17111.82350700,0,2019-12-11,2019-12-11 23:59:59.999
1576108800000,0.17550000,0.18710000,0.17010000,0.18290000,432608.12000000,1576195199999,77552.99260900,834,233035.00000000,41957.05517400,0,2019-12-12,2019-12-12 23:59:59.999
1576195200000,0.18290000,0.18440000,0.17500000,0.18110000,387462.59000000,1576281599999,69602.96626900,714,126662.61000000,22710.26416100,0,2019-12-13,2019-12-13 23:59:59.999
1576281600000,0.18100000,0.18340000,0.17280000,0.17620000,170745.06000000,1576367999999,30300.58169900,328,78287.23000000,13909.25032600,0,2019-12-14,2019-12-14 23:59:59.999
1576368000000,0.17410000,0.18330000,0.17010000,0.17810000,270600.59000000,1576454399999,47366.24352600,669,117793.72000000,20678.43416700,0,2019-12-15,2019-12-15 23:59:59.999
1576454400000,0.17850000,0.19330000,0.16950000,0.17730000,1215652.08000000,1576540799999,220605.21192700,2095,514230.42000000,94198.22718100,0,2019-12-16,2019-12-16 23:59:59.999
1576540800000,0.17710000,0.19680000,0.17300000,0.18540000,2083732.85000000,1576627199999,385485.75230100,3886,842621.00000000,157124.38851800,0,2019-12-17,2019-12-17 23:59:59.999
1576627200000,0.18550000,0.19670000,0.17460000,0.19220000,2133817.97000000,1576713599999,399178.98194500,3268,949581.53000000,177836.24803100,0,2019-12-18,2019-12-18 23:59:59.999
1576713600000,0.19230000,0.20570000,0.18610000,0.19110000,1932825.37000000,1576799999999,376922.49338800,2626,807404.64000000,157954.45504200,0,2019-12-19,2019-12-19 23:59:59.999
1576800000000,0.19110000,0.20020000,0.18750000,0.18860000,1054702.34000000,1576886399999,202758.65038800,1445,497218.06000000,95589.26034800,0,2019-12-20,2019-12-20 23:59:59.999
1576886400000,0.18860000,0.19090000,0.17530000,0.17890000,1124326.93000000,1576972799999,205361.53091700,1684,454593.64000000,83435.77386000,0,2019-12-21,2019-12-21 23:59:59.999
1576972800000,0.17760000,0.18050000,0.17450000,0.17730000,747871.47000000,1577059199999,132168.49109600,1161,217635.50000000,38623.36611700,0,2019-12-22,2019-12-22 23:59:59.999
