open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1560988800000,0.01203200,0.01253600,0.01152100,0.01171600,66373731.00000000,1561075199999,795919.95513400,3684,25959457.00000000,312341.79833600,0,2019-06-20,2019-06-20 23:59:59.999
1561075200000,0.01172000,0.01204200,0.01134800,0.01164000,54372407.00000000,1561161599999,634728.81930000,3492,19957268.00000000,233247.60251400,0,2019-06-21,2019-06-21 23:59:59.999
1561161600000,0.01159300,0.01253000,0.01144600,0.01222700,133163395.00000000,1561247999999,1597745.85966500,7151,61839900.00000000,741909.02824400,0,2019-06-22,2019-06-22 23:59:59.999
1561248000000,0.01218300,0.01269400,0.01196700,0.01216600,72203346.00000000,1561334399999,891839.03744700,4823,32125829.00000000,397591.31565100,0,2019-06-23,2019-06-23 23:59:59.999
1561334400000,0.01215900,0.01386400,0.01170300,0.01312000,181910575.00000000,1561420799999,2374841.11874700,9784,79816232.00000000,1042372.44786000,0,2019-06-24,2019-06-24 23:59:59.999
1561420800000,0.01315700,0.01439900,0.01308600,0.01406200,192449115.00000000,1561507199999,2644965.60243300,14733,95590437.00000000,1313583.01480900,0,2019-06-25,2019-06-25 23:59:59.999
1561507200000,0.01405200,0.01514200,0.01303800,0.01359900,264197731.00000000,1561593599999,3830252.31478500,15581,120498962.00000000,1748646.88268200,0,2019-06-26,2019-06-26 23:59:59.999
1561593600000,0.01359900,0.01365700,0.01175300,0.01225600,169633765.00000000,1561679999999,2134847.72523100,10051,84406164.00000000,1061695.46358500,0,2019-06-27,2019-06-27 23:59:59.999
1561680000000,0.01225600,0.01334700,0.01219500,0.01307100,106215954.00000000,1561766399999,1374782.17547800,7074,49487906.00000000,640572.30299100,0,2019-06-28,2019-06-28 23:59:59.999
1561766400000,0.01307200,0.01390500,0.01276900,0.01375500,59242560.00000000,1561852799999,795293.55314900,5179,29033532.00000000,390880.06192500,0,2019-06-29,2019-06-29 23:59:59.999
1561852800000,0.01374700,0.01384900,0.01239000,0.01254400,68994454.00000000,1561939199999,896472.01543000,5598,30754449.00000000,399869.36622200,0,2019-06-30,2019-06-30 23:59:59.999
1561939200000,0.01259000,0.01308900,0.01172100,0.01247100,90852707.00000000,1562025599999,1128872.98274400,6401,39766413.00000000,495147.67756100,0,2019-07-01,2019-07-01 23:59:59.999
1562025600000,0.01248400,0.01250700,0.01170000,0.01215200,75932163.00000000,1562111999999,920307.58266000,5415,35813574.00000000,435058.30851700,0,2019-07-02,2019-07-02 23:59:59.999
1562112000000,0.01217700,0.01298500,0.01204600,0.01282300,53478775.00000000,1562198399999,665334.41858700,3858,25683222.00000000,320561.83144000,0,2019-07-03,2019-07-03 23:59:59.999
1562198400000,0.01283000,0.01286000,0.01200100,0.01210400,36931517.00000000,1562284799999,457997.55958900,2783,15681189.00000000,194935.51580400,0,2019-07-04,2019-07-04 23:59:59.999
1562284800000,0.01209000,0.01231700,0.01193600,0.01217600,15078755.00000000,1562371199999,183360.55739900,1466,5461169.00000000,66453.47333600,0,2019-07-05,2019-07-05 23:59:59.999
1562371200000,0.01213000,0.01450000,0.01213000,0.01303000,87605936.00000000,1562457599999,1161919.21847800,6076,42330934.00000000,561791.79003700,0,2019-07-06,2019-07-06 23:59:59.999
1562457600000,0.01301700,0.01343000,0.01271100,0.01313900,34838952.00000000,1562543999999,456718.65228000,3031,14226395.00000000,186562.05835600,0,2019-07-07,2019-07-07 23:59:59.999
1562544000000,0.01311700,0.01372800,0.01290600,0.01338400,42234934.00000000,1562630399999,559963.52411400,3316,20136193.00000000,266612.01387400,0,2019-07-08,2019-07-08 23:59:59.999
1562630400000,0.01337900,0.01348900,0.01231000,0.01245600,46145402.00000000,1562716799999,590452.90632500,4280,21503786.00000000,275417.75368400,0,2019-07-09,2019-07-09 23:59:59.999
1562716800000,0.01247500,0.01262300,0.01035700,0.01128100,102812869.00000000,1562803199999,1168921.34248300,7007,42559937.00000000,484092.31393700,0,2019-07-10,2019-07-10 23:59:59.999
1562803200000,0.01127000,0.01253700,0.00915000,0.00944800,196155173.00000000,1562889599999,2040718.86884200,11255,84328862.00000000,879583.58578100,0,2019-07-11,2019-07-11 23:59:59.999
1562889600000,0.00947100,0.00988400,0.00890700,0.00974800,92971128.00000000,1562975999999,889772.16886000,4669,39749531.00000000,380675.94563900,0,2019-07-12,2019-07-12 23:59:59.999
1562976000000,0.00976100,0.00977100,0.00890000,0.00931500,45691383.00000000,1563062399999,430079.99370000,2747,22081021.00000000,207570.63655100,0,2019-07-13,2019-07-13 23:59:59.999
1563062400000,0.00932200,0.00950900,0.00732100,0.00747200,109144132.00000000,1563148799999,915923.81787500,5595,48974414.00000000,414366.99210400,0,2019-07-14,2019-07-14 23:59:59.999
1563148800000,0.00746700,0.00785200,0.00689700,0.00760100,135815130.00000000,1563235199999,1007613.91992100,5649,68604179.00000000,510897.01790000,0,2019-07-15,2019-07-15 23:59:59.999
1563235200000,0.00764200,0.00793700,0.00658000,0.00666700,68673406.00000000,1563321599999,497172.14018500,3235,32415806.00000000,234322.62142500,0,2019-07-16,2019-07-16 23:59:59.999
1563321600000,0.00667800,0.00728600,0.00623000,0.00691500,73665962.00000000,1563407999999,494236.33306200,3537,36391704.00000000,244582.67777100,0,2019-07-17,2019-07-17 23:59:59.999
1563408000000,0.00691800,0.00755000,0.00664400,0.00737000,60030908.00000000,1563494399999,429877.60000100,2875,29010150.00000000,207462.49998800,0,2019-07-18,2019-07-18 23:59:59.999
1563494400000,0.00742300,0.00751200,0.00718900,0.00735300,31298939.00000000,1563580799999,229211.05842700,1553,15591375.00000000,114053.15010600,0,2019-07-19,2019-07-19 23:59:59.999
1563580800000,0.00736700,0.00969500,0.00736300,0.00916900,182978116.00000000,1563667199999,1598601.36937500,8121,95047885.00000000,823839.32956900,0,2019-07-20,2019-07-20 23:59:59.999
1563667200000,0.00916900,0.00966300,0.00872800,0.00918500,137249343.00000000,1563753599999,1262106.01282500,5639,66743417.00000000,614531.13035300,0,2019-07-21,2019-07-21 23:59:59.999
1563753600000,0.00920800,0.00935000,0.00838600,0.00868400,55715551.00000000,1563839999999,493674.54950100,2561,25819296.00000000,228934.02815700,0,2019-07-22,2019-07-22 23:59:59.999
1563840000000,0.00868800,0.00882900,0.00800800,0.00813600,54683743.00000000,1563926399999,453697.18730600,2366,29516455.00000000,244200.69233400,0,2019-07-23,2019-07-23 23:59:59.999
1563926400000,0.00811100,0.00868800,0.00778900,0.00841800,33095559.00000000,1564012799999,269560.98180200,1853,14433089.00000000,117580.64909000,0,2019-07-24,2019-07-24 23:59:59.999
1564012800000,0.00840300,0.00918200,0.00837700,0.00878800,38944400.00000000,1564099199999,345854.20750600,2056,13852634.00000000,122842.82652100,0,2019-07-25,2019-07-25 23:59:59.999
1564099200000,0.00883100,0.00927900,0.00851000,0.00909000,24536341.00000000,1564185599999,221093.94424900,1906,11425678.00000000,102997.79693100,0,2019-07-26,2019-07-26 23:59:59.999
1564185600000,0.00907500,0.00941100,0.00864500,0.00894900,34696284.00000000,1564271999999,311817.62156900,2060,13941795.00000000,125047.24316000,0,2019-07-27,2019-07-27 23:59:59.999
1564272000000,0.00892800,0.00936800,0.00886300,0.00922100,24618897.00000000,1564358399999,224286.73369300,1532,12814018.00000000,116479.24937900,0,2019-07-28,2019-07-28 23:59:59.999
1564358400000,0.00922400,0.01022800,0.00913100,0.00990800,143600468.00000000,1564444799999,1409232.76194600,6798,68857053.00000000,678889.19828200,0,2019-07-29,2019-07-29 23:59:59.999
1564444800000,0.00990100,0.01000000,0.00967100,0.00984900,32024254.00000000,1564531199999,314766.05452000,1965,12755218.00000000,125473.85773800,0,2019-07-30,2019-07-30 23:59:59.999
1564531200000,0.00985600,0.01029400,0.00985600,0.01002200,34874678.00000000,1564617599999,351578.09925600,2344,20583670.00000000,207401.79741800,0,2019-07-31,2019-07-31 23:59:59.999
1564617600000,0.00999800,0.01015500,0.00969300,0.00992300,22362488.00000000,1564703999999,221393.13177900,1749,13331441.00000000,132152.48465900,0,2019-08-01,2019-08-01 23:59:59.999
1564704000000,0.00993900,0.01030000,0.00982000,0.01004300,31749981.00000000,1564790399999,319182.72275600,2100,12731683.00000000,128379.78988400,0,2019-08-02,2019-08-02 23:59:59.999
1564790400000,0.01003300,0.01023800,0.00988000,0.00998400,18957800.00000000,1564876799999,190238.15328300,1360,7822825.00000000,78668.02419800,0,2019-08-03,2019-08-03 23:59:59.999
1564876800000,0.00996000,0.01007800,0.00975100,0.00987200,16725527.00000000,1564963199999,165911.24481900,1117,8649066.00000000,85873.39481700,0,2019-08-04,2019-08-04 23:59:59.999
1564963200000,0.00991500,0.01020300,0.00984400,0.00993800,23895743.00000000,1565049599999,239145.17092700,1949,12266476.00000000,122811.85581900,0,2019-08-05,2019-08-05 23:59:59.999
1565049600000,0.00996300,0.00996300,0.00914100,0.00930400,28891509.00000000,1565135999999,277137.44807100,2121,11105674.00000000,106646.20097200,0,2019-08-06,2019-08-06 23:59:59.999
1565136000000,0.00930900,0.01123000,0.00924200,0.01065200,124036839.00000000,1565222399999,1303485.34339300,6756,59757932.00000000,622866.12107300,0,2019-08-07,2019-08-07 23:59:59.999
1565222400000,0.01070200,0.01180000,0.00971600,0.00998200,107540799.00000000,1565308799999,1161630.31371300,6493,52449175.00000000,569967.36735700,0,2019-08-08,2019-08-08 23:59:59.999
1565308800000,0.00998300,0.01054000,0.00825400,0.00852100,217230871.00000000,1565395199999,2088109.67372800,10771,106897898.00000000,1036689.93751900,0,2019-08-09,2019-08-09 23:59:59.999
