open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605657600000,18.76000000,20.93800000,18.15400000,19.40600000,29140.34200000,1605743999999,574829.38919200,5585,12876.77000000,254506.68708500,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,19.40500000,20.97100000,18.78500000,20.78000000,15028.62000000,1605830399999,297215.95065500,3410,8437.01400000,167342.95862600,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,20.70000000,23.49900000,20.40800000,23.05000000,30870.31000000,1605916799999,673805.74877700,7623,16505.31600000,362715.55629800,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,23.03900000,24.60000000,22.28400000,24.41200000,19802.68200000,1606003199999,461077.15976000,5226,10773.64200000,251924.82900000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,24.28100000,24.48400000,20.56800000,22.06000000,26981.67500000,1606089599999,598116.32397900,5514,11822.00100000,262642.56944000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,21.96100000,22.93700000,20.48800000,21.48600000,16367.08700000,1606175999999,357395.27278700,3474,8560.01900000,186910.17362200,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,21.43800000,22.65200000,20.55100000,22.65200000,21729.63700000,1606262399999,479001.70202600,4396,9285.00200000,205584.45586300,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,22.50600000,23.81500000,20.50000000,20.62600000,18864.68800000,1606348799999,409650.07366600,4450,10056.21900000,220675.71831800,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,20.62400000,21.50000000,15.91000000,20.58100000,22853.48400000,1606435199999,443736.61361900,4110,11558.98700000,227831.35160100,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,20.54900000,22.00000000,19.13000000,21.72200000,12554.18300000,1606521599999,253795.92111400,3133,6741.84100000,136710.05246600,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,21.72300000,23.10000000,21.37700000,21.69800000,19177.58500000,1606607999999,425704.31727800,4869,10258.71800000,228423.22027500,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,21.70100000,24.00000000,21.27200000,23.99900000,14416.00500000,1606694399999,328931.89930600,3241,8520.17500000,194950.63118100,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,23.99900000,24.98900000,23.09900000,24.68400000,16380.80600000,1606780799999,396029.50162500,3950,9938.62300000,241169.49764400,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,24.68300000,25.86200000,23.23000000,25.31700000,18040.93500000,1606867199999,447257.75964400,4465,8725.78500000,217326.72218800,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,25.31100000,26.58900000,23.61200000,26.30900000,9620.26600000,1606953599999,244758.66462000,3193,4880.85500000,124421.64216100,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,26.30900000,42.43200000,26.18800000,31.36700000,284522.78400000,1607039999999,9817490.85680600,47205,148289.87700000,5127148.81694100,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,31.24400000,32.00000000,25.77000000,26.04200000,80815.77700000,1607126399999,2327582.91577200,14107,36601.25300000,1058254.25364500,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,25.88900000,29.70000000,25.00000000,27.86400000,30395.04500000,1607212799999,811822.85694700,6176,13842.57600000,372232.37991800,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,27.79100000,27.90500000,25.34600000,27.50900000,23220.54600000,1607299199999,615143.06317700,4233,11311.67200000,298865.68347800,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,27.50900000,28.64200000,25.91400000,27.01800000,23173.80000000,1607385599999,619488.52162800,4929,9841.59400000,263430.25965800,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,27.23300000,27.61800000,25.10000000,25.84300000,16018.49300000,1607471999999,423093.79163900,3477,7278.80000000,192760.92734200,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,25.66300000,25.92000000,24.25000000,25.38700000,7488.58100000,1607558399999,187400.75524100,1435,3808.13200000,95129.18279500,0,2020-12-09,2020-12-09 23:59:59.999
