open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604448000000,8.90100000,8.91000000,7.66200000,7.91100000,127303.60000000,1604534399999,1033555.34307500,7034,57229.32500000,465213.36964200,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,7.89800000,8.32600000,7.33100000,7.94800000,130209.03600000,1604620799999,1033373.84163400,6230,63743.46500000,507101.85667000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,7.98000000,8.85100000,7.78600000,8.35000000,163173.84100000,1604707199999,1372972.50243500,8091,70849.62700000,594654.35612800,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,8.35000000,9.49900000,7.64200000,8.08700000,148253.39100000,1604793599999,1288358.05094700,7921,72589.22400000,633883.57089500,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,8.04000000,8.53100000,7.84900000,8.19000000,57495.07200000,1604879999999,468207.20067100,3386,29142.57500000,237879.82150300,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,8.14700000,8.25600000,7.50100000,7.90200000,78425.00400000,1604966399999,620552.24194500,4373,32638.97300000,258583.34662800,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,7.90100000,8.50000000,7.62100000,8.36500000,78880.92200000,1605052799999,641992.67703600,4173,38724.17000000,315727.52217700,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,8.32700000,10.49900000,8.02600000,9.46600000,198140.67700000,1605139199999,1807159.09337500,11254,102098.82200000,935397.19064000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,9.46000000,11.63300000,9.09700000,9.51200000,303190.41700000,1605225599999,3113780.38378300,17717,142750.33600000,1481512.58424000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,9.51200000,10.27600000,9.00000000,9.83300000,139509.35900000,1605311999999,1344277.39497800,7267,61777.08400000,596829.20949000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,9.83400000,10.79400000,8.62000000,10.36600000,220284.42300000,1605398399999,2132187.23525900,11185,110262.36800000,1073198.21653200,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,10.35400000,12.63000000,9.72200000,12.63000000,292799.16000000,1605484799999,3233217.62290100,16541,161610.86000000,1790727.16451700,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,12.63000000,14.70900000,11.54100000,14.70900000,449594.20100000,1605571199999,5912413.92760400,26162,231792.16900000,3052510.68060400,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,14.70700000,14.88000000,11.70500000,12.44600000,282409.81300000,1605657599999,3652474.01066200,14822,123424.98800000,1597653.98311200,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,12.42100000,12.70000000,10.35000000,11.84900000,199533.68900000,1605743999999,2261205.53399100,10660,96757.90600000,1101490.17489800,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,11.77300000,13.14300000,11.42400000,11.85600000,165995.04200000,1605830399999,2028063.09219900,9403,78308.50300000,960835.79188900,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,11.90700000,13.20000000,11.63600000,12.20200000,118332.62600000,1605916799999,1465491.12494500,6699,56794.83300000,705624.34220600,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,12.13500000,12.68000000,11.55100000,12.03300000,106076.61100000,1606003199999,1290666.70618100,6216,50235.33500000,613121.21283500,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,12.04800000,12.14900000,10.52500000,10.96000000,112751.90400000,1606089599999,1265781.02184000,6581,48362.07400000,542796.78823200,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,10.99800000,11.65100000,10.61600000,11.04300000,85198.23200000,1606175999999,947235.90679900,5370,39129.96200000,435352.48867500,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,11.02900000,12.46800000,9.87500000,10.97300000,209709.94300000,1606262399999,2394920.42713400,11966,101012.92300000,1159195.46349100,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,10.94200000,11.66300000,10.23400000,10.27200000,99213.51200000,1606348799999,1086468.85303900,6863,42114.76100000,462820.90818500,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,10.27200000,10.56400000,8.43800000,9.10900000,97303.57800000,1606435199999,899043.37812100,5878,35091.95600000,323989.54271000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,9.12500000,9.40000000,8.64500000,9.24000000,40728.04200000,1606521599999,368050.99178900,3311,19850.56200000,179994.00227500,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,9.24000000,10.76400000,9.17300000,9.90300000,132015.72800000,1606607999999,1327561.47555000,9115,67757.59900000,681977.31082500,0,2020-11-28,2020-11-28 23:59:59.999
