open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1589068800000,0.20420000,0.20420000,0.17830000,0.18820000,151758.56000000,1589155199999,28659.39216900,564,63397.17000000,11897.10290200,0,2020-05-10,2020-05-10 23:59:59.999
1589155200000,0.18960000,0.19220000,0.17450000,0.18640000,169383.08000000,1589241599999,31173.41106600,453,73046.50000000,13482.94873100,0,2020-05-11,2020-05-11 23:59:59.999
1589241600000,0.18620000,0.19390000,0.18450000,0.18950000,61338.19000000,1589327999999,11555.52416000,276,34435.25000000,6504.33076400,0,2020-05-12,2020-05-12 23:59:59.999
1589328000000,0.18950000,0.19660000,0.18870000,0.19600000,67446.33000000,1589414399999,12969.47766000,323,31811.51000000,6129.36190400,0,2020-05-13,2020-05-13 23:59:59.999
1589414400000,0.19490000,0.20250000,0.19230000,0.20240000,147313.64000000,1589500799999,29169.95821300,531,73754.80000000,14650.56517600,0,2020-05-14,2020-05-14 23:59:59.999
1589500800000,0.20250000,0.21780000,0.19240000,0.19610000,204299.10000000,1589587199999,41357.88336100,643,127670.84000000,26205.55510300,0,2020-05-15,2020-05-15 23:59:59.999
1589587200000,0.19590000,0.20930000,0.19570000,0.20760000,201592.58000000,1589673599999,40874.10963900,514,120709.44000000,24415.34105900,0,2020-05-16,2020-05-16 23:59:59.999
1589673600000,0.20780000,0.29900000,0.20490000,0.28150000,3645325.87000000,1589759999999,950107.64172000,8227,1577462.33000000,411734.79917600,0,2020-05-17,2020-05-17 23:59:59.999
1589760000000,0.28380000,0.35970000,0.26410000,0.30980000,6664958.02000000,1589846399999,2102813.12611900,12162,2943830.22000000,930829.58782100,0,2020-05-18,2020-05-18 23:59:59.999
1589846400000,0.31010000,0.31020000,0.28150000,0.29000000,2140206.95000000,1589932799999,628391.97226400,4058,863181.20000000,253983.86297400,0,2020-05-19,2020-05-19 23:59:59.999
1589932800000,0.29000000,0.29200000,0.26850000,0.27280000,1031648.42000000,1590019199999,289470.43767400,2203,451767.25000000,126755.20033800,0,2020-05-20,2020-05-20 23:59:59.999
1590019200000,0.27300000,0.27470000,0.24610000,0.26040000,886041.26000000,1590105599999,232700.99873700,1837,392902.69000000,103242.54175900,0,2020-05-21,2020-05-21 23:59:59.999
1590105600000,0.25900000,0.31000000,0.25710000,0.29150000,1736851.61000000,1590191999999,497195.19470000,3528,865978.77000000,248732.97881600,0,2020-05-22,2020-05-22 23:59:59.999
1590192000000,0.29150000,0.42300000,0.29010000,0.37210000,8408936.37000000,1590278399999,3093984.66605100,16845,4050663.09000000,1491140.14438200,0,2020-05-23,2020-05-23 23:59:59.999
1590278400000,0.37260000,0.46670000,0.36490000,0.39150000,5709237.97000000,1590364799999,2353537.00094200,13719,2743524.43000000,1130694.37682600,0,2020-05-24,2020-05-24 23:59:59.999
1590364800000,0.39000000,0.46980000,0.38650000,0.44760000,1848495.21000000,1590451199999,781996.00841000,5314,960041.36000000,406336.88626500,0,2020-05-25,2020-05-25 23:59:59.999
1590451200000,0.44760000,0.45900000,0.41600000,0.42520000,1223760.76000000,1590537599999,531088.18786500,2976,650010.36000000,281488.89152000,0,2020-05-26,2020-05-26 23:59:59.999
1590537600000,0.42520000,0.58690000,0.41720000,0.52850000,2928345.70000000,1590623999999,1462651.23989200,8705,1400852.46000000,697910.75650900,0,2020-05-27,2020-05-27 23:59:59.999
1590624000000,0.52620000,0.83080000,0.51910000,0.65460000,11472627.91000000,1590710399999,7757941.42391100,35228,5327031.32000000,3582570.75771400,0,2020-05-28,2020-05-28 23:59:59.999
1590710400000,0.65640000,0.73920000,0.59490000,0.60000000,5396832.08000000,1590796799999,3602571.33323100,18608,2417837.98000000,1618327.58228500,0,2020-05-29,2020-05-29 23:59:59.999
1590796800000,0.60000000,0.67000000,0.56840000,0.59180000,3184104.60000000,1590883199999,1934043.77718700,9821,1528276.52000000,927719.88456000,0,2020-05-30,2020-05-30 23:59:59.999
1590883200000,0.59080000,0.65000000,0.55120000,0.61360000,2293551.34000000,1590969599999,1366363.26752000,7039,1001519.41000000,595007.00887100,0,2020-05-31,2020-05-31 23:59:59.999
1590969600000,0.61030000,0.67490000,0.60780000,0.62440000,2069098.51000000,1591055999999,1314923.87565100,6421,1040142.38000000,661352.49221000,0,2020-06-01,2020-06-01 23:59:59.999
1591056000000,0.62200000,0.62390000,0.46110000,0.59190000,1714695.51000000,1591142399999,1015210.67963900,5660,779451.66000000,461489.79564700,0,2020-06-02,2020-06-02 23:59:59.999
1591142400000,0.59200000,0.63000000,0.58540000,0.62000000,680715.02000000,1591228799999,410529.71157100,2865,379533.30000000,229162.37537000,0,2020-06-03,2020-06-03 23:59:59.999
1591228800000,0.62000000,0.62860000,0.58270000,0.59520000,937187.16000000,1591315199999,562554.59577400,2655,433853.66000000,260320.40115400,0,2020-06-04,2020-06-04 23:59:59.999
1591315200000,0.59520000,0.60050000,0.56970000,0.57890000,511088.94000000,1591401599999,299631.14104300,2134,244650.69000000,143653.12763900,0,2020-06-05,2020-06-05 23:59:59.999
1591401600000,0.57800000,0.61660000,0.56950000,0.60010000,574120.93000000,1591487999999,341396.40794200,2274,320992.05000000,191086.37464100,0,2020-06-06,2020-06-06 23:59:59.999
1591488000000,0.59890000,0.81650000,0.59470000,0.74820000,5300183.40000000,1591574399999,3747432.83609700,18301,2828343.43000000,1995025.65894900,0,2020-06-07,2020-06-07 23:59:59.999
1591574400000,0.74990000,0.81460000,0.69800000,0.72350000,3410581.95000000,1591660799999,2556716.20682600,12581,1498170.03000000,1127730.63218200,0,2020-06-08,2020-06-08 23:59:59.999
1591660800000,0.72120000,0.73620000,0.71000000,0.72590000,1050872.23000000,1591747199999,761117.19147100,4127,464867.38000000,337400.88804400,0,2020-06-09,2020-06-09 23:59:59.999
1591747200000,0.72590000,0.87770000,0.72470000,0.84260000,3195931.69000000,1591833599999,2583754.94462400,12482,1659751.78000000,1340376.93865700,0,2020-06-10,2020-06-10 23:59:59.999
1591833600000,0.84260000,0.90370000,0.68580000,0.75380000,3400205.12000000,1591919999999,2697662.73862600,12768,1669276.53000000,1330753.19257400,0,2020-06-11,2020-06-11 23:59:59.999
1591920000000,0.75280000,0.85000000,0.73190000,0.84160000,2213610.61000000,1592006399999,1779756.25735800,9445,1076977.04000000,864916.68710600,0,2020-06-12,2020-06-12 23:59:59.999
1592006400000,0.83820000,0.85830000,0.79380000,0.82620000,967988.64000000,1592092799999,791673.01094600,4514,436647.85000000,356791.91336000,0,2020-06-13,2020-06-13 23:59:59.999
1592092800000,0.82620000,0.91920000,0.82620000,0.83440000,2004104.69000000,1592179199999,1739122.38822500,9133,1024031.85000000,887562.21998600,0,2020-06-14,2020-06-14 23:59:59.999
1592179200000,0.83380000,0.83700000,0.73230000,0.81870000,1642392.10000000,1592265599999,1292574.56050200,6747,748583.23000000,591263.21714600,0,2020-06-15,2020-06-15 23:59:59.999
1592265600000,0.81840000,0.88660000,0.81010000,0.88610000,897367.60000000,1592351999999,760575.05190700,4199,384248.62000000,326921.76325700,0,2020-06-16,2020-06-16 23:59:59.999
1592352000000,0.88090000,0.88740000,0.81610000,0.82900000,663116.52000000,1592438399999,558401.30544400,3340,334814.27000000,281739.11264500,0,2020-06-17,2020-06-17 23:59:59.999
1592438400000,0.82750000,0.82910000,0.74990000,0.77030000,2259463.34000000,1592524799999,1758749.08903500,9094,853422.39000000,666648.21059200,0,2020-06-18,2020-06-18 23:59:59.999
1592524800000,0.76500000,0.87000000,0.75160000,0.82320000,1861298.47000000,1592611199999,1509664.97823000,8457,850452.18000000,688410.30149300,0,2020-06-19,2020-06-19 23:59:59.999
1592611200000,0.82320000,0.88800000,0.82320000,0.87450000,1517020.95000000,1592697599999,1307580.26803400,8433,876144.62000000,755411.28852300,0,2020-06-20,2020-06-20 23:59:59.999
