open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604534400000,1.49000000,1.55200000,1.32100000,1.36800000,1442330.25000000,1604620799999,2100073.98922000,6263,729434.33000000,1060998.87929000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,1.36200000,1.38700000,0.99500000,1.01700000,1957364.97000000,1604707199999,2260200.31705000,7591,981284.64000000,1133451.89578000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,1.01900000,1.25400000,0.91500000,1.17500000,2915440.76000000,1604793599999,3071839.95001000,7043,1650912.31000000,1740860.40910000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,1.17900000,1.19900000,0.98700000,1.03000000,1562477.99000000,1604879999999,1691181.92388000,4617,802831.14000000,865189.48802000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,1.03600000,1.20400000,0.99500000,1.11600000,1320940.21000000,1604966399999,1444595.76884000,6074,704008.88000000,772066.29252000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,1.12000000,1.16100000,1.02900000,1.06900000,1035907.72000000,1605052799999,1128545.75002000,4703,476407.10000000,521031.28405000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,1.06700000,1.07500000,0.86000000,0.95600000,2327032.56000000,1605139199999,2202562.92202000,8730,1112542.86000000,1053049.01402000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.95500000,1.04700000,0.90800000,0.97000000,2175958.77000000,1605225599999,2146403.89722000,5902,1093623.78000000,1081195.38702000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.97000000,1.00900000,0.85500000,0.86900000,1992299.59000000,1605311999999,1844004.41769000,5371,964090.75000000,896494.57346000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.86900000,1.04500000,0.86300000,0.96900000,1547715.13000000,1605398399999,1480089.82742000,4452,887334.34000000,846266.31098000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.97300000,1.14000000,0.95800000,1.08000000,970606.76000000,1605484799999,1028204.54573000,4915,498937.63000000,527713.96663000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,1.08300000,1.10000000,0.94200000,0.98600000,1346570.49000000,1605571199999,1372696.57063000,5493,635682.14000000,648069.96590000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.98300000,0.98800000,0.81700000,0.83200000,2319183.25000000,1605657599999,2044746.22555000,5467,1095524.73000000,967991.36705000,0,2020-11-17,2020-11-17 23:59:59.999
