open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605830400000,0.20650000,0.22800000,0.19470000,0.19810000,23660517.92000000,1605916799999,5090727.57390300,41237,11451791.95000000,2473952.89321800,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.19790000,0.23330000,0.19070000,0.21960000,22336260.55000000,1606003199999,4801461.06535700,34707,11217450.19000000,2402781.55385200,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.22010000,0.22250000,0.19110000,0.20510000,14708103.58000000,1606089599999,3029647.70225100,23503,6512005.87000000,1343451.60500800,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.20530000,0.22950000,0.20140000,0.22420000,13014632.98000000,1606175999999,2800592.56915400,19104,6922350.75000000,1491745.33636700,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.22420000,0.24170000,0.20700000,0.22720000,13613518.69000000,1606262399999,3078143.80274700,20416,6094781.91000000,1380288.05181700,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.22800000,0.24490000,0.20550000,0.21570000,15629325.16000000,1606348799999,3593032.80380800,23774,7996725.02000000,1848693.35262900,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.21570000,0.22250000,0.16150000,0.17740000,17933413.11000000,1606435199999,3251461.82148100,27476,8676767.71000000,1567699.84885300,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.17840000,0.19600000,0.17000000,0.18010000,12061334.77000000,1606521599999,2179245.17908400,12134,5612172.57000000,1015418.58438600,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.18010000,0.19280000,0.17370000,0.18420000,9936535.99000000,1606607999999,1837190.24131800,10254,5447539.93000000,1009039.54965100,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.18420000,0.18720000,0.17670000,0.18470000,3593075.62000000,1606694399999,656903.62949800,5632,1784057.29000000,326168.72918100,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.18490000,0.19220000,0.17900000,0.18870000,7916875.96000000,1606780799999,1472978.97437500,10647,3311282.50000000,615806.05556900,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.18870000,0.20340000,0.17310000,0.18120000,9750335.75000000,1606867199999,1849066.90132800,14871,4626387.39000000,874097.14690200,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.18080000,0.19740000,0.17680000,0.19400000,11054601.49000000,1606953599999,2106639.19383000,14055,5822576.55000000,1109768.21863900,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.19400000,0.23600000,0.19320000,0.22660000,23505414.01000000,1607039999999,5107215.18573100,26827,11716195.27000000,2552663.66861400,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.22660000,0.23290000,0.18430000,0.18830000,19535651.42000000,1607126399999,3991421.44517800,29996,9004518.48000000,1836187.68008700,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.18860000,0.19900000,0.18520000,0.19900000,6148763.85000000,1607212799999,1196098.41622900,7943,2954832.44000000,574918.43763000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.19860000,0.20230000,0.18880000,0.19830000,7946551.79000000,1607299199999,1550237.51926300,8922,3926127.54000000,766460.59535700,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.19810000,0.19960000,0.19220000,0.19470000,6457535.39000000,1607385599999,1265384.40408900,11596,3057513.04000000,598854.07113500,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.19470000,0.21250000,0.18060000,0.19860000,27312050.53000000,1607471999999,5413557.67773000,27659,13488490.09000000,2681266.01972200,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.19830000,0.22520000,0.18820000,0.21870000,30110721.15000000,1607558399999,6379673.42320900,31668,15310856.48000000,3242530.67652500,0,2020-12-09,2020-12-09 23:59:59.999
