open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605312000000,0.54290000,0.56210000,0.50270000,0.54430000,9335038.67000000,1605398399999,4942664.01676400,20108,4455262.29000000,2362608.80349400,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.54450000,0.57000000,0.51700000,0.52910000,8524938.07000000,1605484799999,4657744.23291600,16233,4083051.58000000,2235484.79966600,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.52730000,0.56520000,0.52200000,0.55320000,7554647.42000000,1605571199999,4108405.49733100,18150,4031730.45000000,2195707.77303700,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.55320000,0.58880000,0.53640000,0.58780000,9802189.10000000,1605657599999,5539063.76583400,24030,5169367.68000000,2929118.97283800,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,0.58800000,0.60000000,0.53870000,0.55050000,8925341.09000000,1605743999999,5009333.85453900,24676,4300703.52000000,2423346.31716200,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.55060000,0.57220000,0.52230000,0.54250000,8983596.35000000,1605830399999,4917980.78086600,24916,4353315.67000000,2388248.64827100,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.54190000,0.56000000,0.51960000,0.53330000,9999574.84000000,1605916799999,5420297.33348600,26202,4524189.05000000,2457097.15729400,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.53190000,0.57880000,0.51000000,0.55820000,15524322.25000000,1606003199999,8440942.60369600,44154,8227598.64000000,4481903.78137300,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.55930000,0.57040000,0.46980000,0.50470000,15845870.20000000,1606089599999,8235898.30011700,43519,7100225.58000000,3699756.95975100,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.50620000,0.55300000,0.49400000,0.52640000,12049205.18000000,1606175999999,6338196.20399700,34831,5940064.49000000,3130120.74397500,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.52640000,0.54950000,0.49130000,0.52580000,16991509.75000000,1606262399999,8822631.99061300,51246,8221417.72000000,4274061.16312000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.52550000,0.54110000,0.47020000,0.50090000,13112543.60000000,1606348799999,6762633.12347400,36513,6206600.53000000,3209972.25627400,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.50110000,0.50640000,0.39230000,0.43720000,19510832.52000000,1606435199999,8446346.95897200,41818,9013886.08000000,3893488.70563900,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.43710000,0.45270000,0.40510000,0.42420000,7840860.60000000,1606521599999,3337257.63803500,15426,3688779.50000000,1570204.68143800,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.42420000,0.45630000,0.40950000,0.44640000,7515007.69000000,1606607999999,3294145.33823200,16153,3981494.64000000,1743803.75810100,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.44610000,0.47200000,0.43050000,0.46320000,7463178.38000000,1606694399999,3385787.42342800,17053,3983683.92000000,1807423.60450400,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.46340000,0.48330000,0.43270000,0.48010000,16577730.94000000,1606780799999,7537938.78889700,30263,8276347.48000000,3771250.31905500,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.48150000,0.50490000,0.44000000,0.45020000,15674366.45000000,1606867199999,7420757.40592300,33915,7438504.45000000,3528915.79070200,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.45010000,0.48290000,0.44040000,0.47950000,7420610.59000000,1606953599999,3441757.95664600,17003,3815783.07000000,1772168.76948000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.47880000,0.48200000,0.46550000,0.47600000,4502500.97000000,1607039999999,2135449.79824000,12214,2282617.89000000,1083982.26191500,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.47750000,0.51050000,0.43620000,0.43990000,13175085.75000000,1607126399999,6307884.86834000,28817,6457587.37000000,3101841.79472300,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.44000000,0.47230000,0.43490000,0.46870000,5129799.73000000,1607212799999,2356659.24926200,12435,2556820.47000000,1174846.26886800,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.46870000,0.47110000,0.43600000,0.44740000,6849306.29000000,1607299199999,3078341.25877300,14537,3121574.89000000,1401040.61465400,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.44810000,0.45020000,0.41380000,0.42800000,10899961.11000000,1607385599999,4698242.72671100,22054,5260136.63000000,2270017.66357100,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.42880000,0.42910000,0.36400000,0.37300000,12326179.99000000,1607471999999,4919871.56325400,24055,5404254.54000000,2160330.37912900,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.37320000,0.39510000,0.34400000,0.39370000,10414667.30000000,1607558399999,3866575.64854500,18397,5058314.24000000,1876665.33392000,0,2020-12-09,2020-12-09 23:59:59.999
