open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1595030400000,0.03453000,0.03716000,0.03382000,0.03669000,20850312.70000000,1595116799999,739146.15474700,5227,10817733.30000000,384360.53987600,0,2020-07-18,2020-07-18 23:59:59.999
1595116800000,0.03668000,0.04087000,0.03664000,0.04071000,35128761.30000000,1595203199999,1359391.84094000,9378,15628934.80000000,605933.88552600,0,2020-07-19,2020-07-19 23:59:59.999
1595203200000,0.04064000,0.05646000,0.03948000,0.05050000,162522793.20000000,1595289599999,7949992.45293900,40337,81376422.80000000,3988497.15069500,0,2020-07-20,2020-07-20 23:59:59.999
1595289600000,0.05050000,0.06236000,0.04768000,0.05724000,88035574.60000000,1595375999999,4829179.29502900,25348,41204036.90000000,2279772.80425900,0,2020-07-21,2020-07-21 23:59:59.999
1595376000000,0.05723000,0.06790000,0.05622000,0.06383000,81318606.80000000,1595462399999,5027777.62086000,25888,38860219.70000000,2410240.19250900,0,2020-07-22,2020-07-22 23:59:59.999
1595462400000,0.06369000,0.06746000,0.05605000,0.05710000,52427025.90000000,1595548799999,3202102.22015300,17176,21503608.50000000,1316545.32921400,0,2020-07-23,2020-07-23 23:59:59.999
1595548800000,0.05710000,0.06437000,0.05379000,0.06155000,56482828.90000000,1595635199999,3333191.33541200,17722,25038479.70000000,1484760.10056900,0,2020-07-24,2020-07-24 23:59:59.999
1595635200000,0.06155000,0.06400000,0.05882000,0.06217000,29608922.50000000,1595721599999,1828861.31730300,11085,13281126.60000000,823410.82015900,0,2020-07-25,2020-07-25 23:59:59.999
1595721600000,0.06224000,0.07464000,0.05993000,0.06892000,60173594.90000000,1595807999999,4088367.65859800,20492,28793565.80000000,1966009.94446500,0,2020-07-26,2020-07-26 23:59:59.999
1595808000000,0.06892000,0.07979000,0.05500000,0.05760000,142864702.50000000,1595894399999,9434127.91356400,33101,65917384.90000000,4389599.84323400,0,2020-07-27,2020-07-27 23:59:59.999
1595894400000,0.05760000,0.06397000,0.05658000,0.06110000,44842868.10000000,1595980799999,2724319.67118700,12736,20479129.10000000,1247842.02982000,0,2020-07-28,2020-07-28 23:59:59.999
1595980800000,0.06112000,0.06479000,0.05730000,0.05879000,39049207.10000000,1596067199999,2355764.28404600,14081,18591012.10000000,1124076.19559700,0,2020-07-29,2020-07-29 23:59:59.999
1596067200000,0.05865000,0.06799000,0.05853000,0.06561000,45311116.60000000,1596153599999,2895294.86818600,13244,23104616.00000000,1482018.14032800,0,2020-07-30,2020-07-30 23:59:59.999
1596153600000,0.06561000,0.06768000,0.05823000,0.06070000,81399761.70000000,1596239999999,4989423.63008600,18157,38603278.20000000,2371923.64965000,0,2020-07-31,2020-07-31 23:59:59.999
1596240000000,0.06050000,0.06081000,0.05388000,0.05389000,37344812.50000000,1596326399999,2104991.84069800,11146,15359041.80000000,867489.62399300,0,2020-08-01,2020-08-01 23:59:59.999
1596326400000,0.05389000,0.05599000,0.04590000,0.05516000,62001349.40000000,1596412799999,3208843.37853400,15702,26743427.30000000,1386871.50270100,0,2020-08-02,2020-08-02 23:59:59.999
1596412800000,0.05520000,0.05772000,0.05112000,0.05240000,51206334.30000000,1596499199999,2797389.06809900,12395,22733112.00000000,1245073.30671300,0,2020-08-03,2020-08-03 23:59:59.999
1596499200000,0.05257000,0.05806000,0.05237000,0.05421000,39164480.60000000,1596585599999,2164826.40851900,10554,19338833.00000000,1071480.97915100,0,2020-08-04,2020-08-04 23:59:59.999
1596585600000,0.05441000,0.05582000,0.05288000,0.05365000,24473787.40000000,1596671999999,1323481.23481600,6955,10345350.20000000,560649.23750600,0,2020-08-05,2020-08-05 23:59:59.999
1596672000000,0.05376000,0.05777000,0.05344000,0.05644000,31011229.50000000,1596758399999,1738987.13149400,9166,16745405.50000000,940161.57807000,0,2020-08-06,2020-08-06 23:59:59.999
1596758400000,0.05638000,0.06400000,0.05600000,0.05933000,54735277.10000000,1596844799999,3303785.65778400,15034,27670110.70000000,1670296.89296100,0,2020-08-07,2020-08-07 23:59:59.999
1596844800000,0.05933000,0.06532000,0.05825000,0.06360000,42132396.60000000,1596931199999,2624863.28692200,11576,21300913.70000000,1328452.28678400,0,2020-08-08,2020-08-08 23:59:59.999
1596931200000,0.06352000,0.07410000,0.06242000,0.07410000,40225720.40000000,1597017599999,2700293.83854900,12952,19382814.30000000,1301453.99744900,0,2020-08-09,2020-08-09 23:59:59.999
1597017600000,0.07410000,0.08128000,0.06616000,0.08120000,77327380.10000000,1597103999999,5700449.56507400,25712,38090998.50000000,2825672.80166300,0,2020-08-10,2020-08-10 23:59:59.999
1597104000000,0.08120000,0.09100000,0.06768000,0.07140000,118653690.30000000,1597190399999,9402159.59671200,31702,56785339.90000000,4508225.65661000,0,2020-08-11,2020-08-11 23:59:59.999
1597190400000,0.07118000,0.07800000,0.06500000,0.07414000,62138400.30000000,1597276799999,4460320.77044200,17227,29261885.20000000,2102816.85934500,0,2020-08-12,2020-08-12 23:59:59.999
1597276800000,0.07413000,0.08000000,0.06659000,0.07273000,66800492.70000000,1597363199999,4906578.06977500,20117,32069473.10000000,2365913.91515800,0,2020-08-13,2020-08-13 23:59:59.999
1597363200000,0.07284000,0.07737000,0.07038000,0.07307000,28062739.60000000,1597449599999,2070388.18083200,9636,13203926.20000000,976030.23987500,0,2020-08-14,2020-08-14 23:59:59.999
1597449600000,0.07307000,0.08200000,0.07150000,0.07505000,45056303.10000000,1597535999999,3449449.36600400,14752,22988886.70000000,1764056.51640900,0,2020-08-15,2020-08-15 23:59:59.999
1597536000000,0.07510000,0.07689000,0.07301000,0.07518000,18465464.30000000,1597622399999,1379694.70312200,6205,8817952.70000000,659997.53154800,0,2020-08-16,2020-08-16 23:59:59.999
1597622400000,0.07515000,0.07624000,0.06800000,0.06970000,38933136.60000000,1597708799999,2806508.75338200,12906,17734447.70000000,1280914.67632700,0,2020-08-17,2020-08-17 23:59:59.999
1597708800000,0.06970000,0.07411000,0.06734000,0.06891000,26918329.00000000,1597795199999,1896853.02333900,9024,13332099.00000000,942647.92709300,0,2020-08-18,2020-08-18 23:59:59.999
1597795200000,0.06903000,0.06963000,0.06000000,0.06187000,25267651.70000000,1597881599999,1636889.70687900,7494,11070393.70000000,716036.20943600,0,2020-08-19,2020-08-19 23:59:59.999
1597881600000,0.06174000,0.06700000,0.06170000,0.06629000,15319315.50000000,1597967999999,993889.30111700,4614,7562093.30000000,490961.22258800,0,2020-08-20,2020-08-20 23:59:59.999
1597968000000,0.06625000,0.07100000,0.06000000,0.06065000,32071511.20000000,1598054399999,2105126.20951400,10203,16582840.30000000,1088161.17853700,0,2020-08-21,2020-08-21 23:59:59.999
1598054400000,0.06088000,0.06388000,0.05511000,0.06285000,22124329.30000000,1598140799999,1328546.65254100,7068,10132419.70000000,609574.69869000,0,2020-08-22,2020-08-22 23:59:59.999
1598140800000,0.06300000,0.06500000,0.06100000,0.06445000,13540510.60000000,1598227199999,854726.58872300,5166,6131763.00000000,387669.95550600,0,2020-08-23,2020-08-23 23:59:59.999
1598227200000,0.06423000,0.06992000,0.06360000,0.06975000,18594394.10000000,1598313599999,1248209.63350000,7146,9009534.80000000,605816.80438700,0,2020-08-24,2020-08-24 23:59:59.999
1598313600000,0.06974000,0.06994000,0.05757000,0.06309000,25563529.90000000,1598399999999,1628947.48981200,8841,11876342.40000000,756150.49901700,0,2020-08-25,2020-08-25 23:59:59.999
1598400000000,0.06277000,0.06359000,0.05952000,0.06102000,14650112.10000000,1598486399999,898895.22487100,4574,6820716.20000000,418945.58276400,0,2020-08-26,2020-08-26 23:59:59.999
1598486400000,0.06129000,0.06208000,0.05467000,0.05767000,19218106.00000000,1598572799999,1122628.59270400,5140,8119304.90000000,474566.26378400,0,2020-08-27,2020-08-27 23:59:59.999
1598572800000,0.05794000,0.07195000,0.05653000,0.06580000,71844958.00000000,1598659199999,4762275.04598300,19420,33660270.30000000,2233327.24723600,0,2020-08-28,2020-08-28 23:59:59.999
1598659200000,0.06607000,0.07082000,0.06377000,0.06717000,35475311.90000000,1598745599999,2400627.55195900,10801,17900008.50000000,1214498.96106600,0,2020-08-29,2020-08-29 23:59:59.999
1598745600000,0.06715000,0.06944000,0.06562000,0.06639000,25537566.50000000,1598831999999,1712058.53079700,7436,11710378.00000000,783895.05810500,0,2020-08-30,2020-08-30 23:59:59.999
1598832000000,0.06637000,0.06725000,0.06302000,0.06479000,17286325.40000000,1598918399999,1131583.88329500,5486,8112318.30000000,531830.84553600,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,0.06477000,0.06477000,0.06039000,0.06138000,24609844.60000000,1599004799999,1531893.60615500,7446,10224716.20000000,636971.94351600,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,0.06116000,0.06189000,0.05607000,0.05989000,20644846.90000000,1599091199999,1219661.00348300,6284,9585951.70000000,566659.53413600,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,0.05999000,0.06095000,0.04378000,0.04464000,35202631.10000000,1599177599999,1856328.18364500,10478,14597585.40000000,774958.50428800,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,0.04482000,0.05153000,0.04099000,0.04849000,42710977.60000000,1599263999999,1950160.18905800,12038,22512200.30000000,1023365.24239100,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,0.04867000,0.04967000,0.03501000,0.03928000,25697917.50000000,1599350399999,1063378.21623700,7234,11354338.60000000,467380.88357300,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.03931000,0.05035000,0.03706000,0.04919000,34142548.80000000,1599436799999,1511392.04487800,8504,16246525.80000000,717375.22189100,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.04921000,0.05896000,0.04800000,0.04999000,122873282.30000000,1599523199999,6534702.25741700,27893,62721882.90000000,3332361.06592300,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.04997000,0.05127000,0.04605000,0.04880000,33900328.80000000,1599609599999,1651032.26698200,8446,17104697.60000000,833665.79508500,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.04898000,0.05069000,0.04543000,0.04875000,21605095.40000000,1599695999999,1036718.33226100,4921,10326099.90000000,495573.31087300,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.04881000,0.05264000,0.04852000,0.05047000,17825400.80000000,1599782399999,898694.79004400,4957,8647735.80000000,435456.24513600,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.05054000,0.05093000,0.04764000,0.04996000,6404758.20000000,1599868799999,315839.85299800,2241,2422911.30000000,119659.11342400,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.04996000,0.05440000,0.04907000,0.04925000,19402077.10000000,1599955199999,991892.32728800,5528,8609310.20000000,440349.29933700,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,0.04925000,0.04996000,0.04346000,0.04537000,27437946.30000000,1600041599999,1296631.95497400,6501,12516918.70000000,591857.69976800,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,0.04544000,0.04622000,0.04353000,0.04491000,19253746.00000000,1600127999999,862920.24424200,6192,9380246.20000000,420145.48817700,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,0.04498000,0.04560000,0.04079000,0.04099000,17044456.20000000,1600214399999,736234.52982500,4439,7377686.90000000,318388.21792400,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,0.04079000,0.04085000,0.03771000,0.04015000,11859771.50000000,1600300799999,465194.01141900,3182,5965068.50000000,233774.56684100,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,0.04010000,0.04187000,0.03821000,0.03965000,12079888.30000000,1600387199999,481391.62055700,3419,5916883.00000000,235997.32473800,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,0.03965000,0.04110000,0.03737000,0.03801000,15473452.20000000,1600473599999,607222.74334800,4033,7361930.50000000,289638.33016600,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,0.03801000,0.03964000,0.03755000,0.03870000,8865184.30000000,1600559999999,340811.97697800,2685,4307808.50000000,165690.40753100,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,0.03892000,0.03969000,0.03609000,0.03727000,8894154.00000000,1600646399999,336643.36478600,2720,4219049.70000000,159880.53475800,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,0.03710000,0.03795000,0.03064000,0.03223000,19655238.00000000,1600732799999,653641.47385100,4359,8836242.10000000,293059.24885300,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.03222000,0.03341000,0.03068000,0.03203000,8543060.60000000,1600819199999,272633.93844500,2100,3768901.40000000,120445.60611200,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.03204000,0.03296000,0.02859000,0.02904000,10450256.30000000,1600905599999,320259.83889300,2615,5189445.40000000,158708.48679700,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,0.02919000,0.03405000,0.02862000,0.03286000,12144190.80000000,1600991999999,377302.75105600,2860,6494173.90000000,201901.79051700,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.03284000,0.03459000,0.03114000,0.03391000,17181553.60000000,1601078399999,563290.75474200,3698,9664404.10000000,317231.10251400,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.03391000,0.03609000,0.03331000,0.03375000,17930708.70000000,1601164799999,618240.07777100,4090,7505457.20000000,258718.66351700,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.03373000,0.03426000,0.03186000,0.03323000,9988296.90000000,1601251199999,327204.70222000,2508,4898012.20000000,160679.25258000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.03319000,0.03717000,0.03319000,0.03456000,17930887.90000000,1601337599999,634803.82763200,4651,8549320.30000000,302610.57848500,0,2020-09-28,2020-09-28 23:59:59.999
