open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606608000000,5.62500000,6.10300000,5.33900000,5.62300000,13991.22000000,1606694399999,80535.20332000,658,6888.31000000,39786.20420000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,5.51000000,5.75900000,4.47800000,4.82700000,43691.25000000,1606780799999,225744.47344000,1247,20440.32000000,105842.14761000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,4.79900000,5.74400000,4.00000000,5.25600000,220177.53000000,1606867199999,1071397.50675000,3974,113679.69000000,555008.75811000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,5.32600000,5.52700000,4.79000000,4.85200000,33647.42000000,1606953599999,172591.13873000,1163,14634.65000000,75069.34163000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,4.80100000,5.06900000,4.52600000,4.75200000,15289.48000000,1607039999999,73754.16365000,394,7792.28000000,37313.23750000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,4.75300000,5.86000000,4.65300000,5.62200000,60886.36000000,1607126399999,313308.03215000,1928,33643.83000000,173096.55251000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,5.71700000,5.79800000,5.14800000,5.24000000,24717.07000000,1607212799999,131534.09333000,542,15051.64000000,79691.69527000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,5.19200000,5.40500000,4.97400000,4.98200000,8652.15000000,1607299199999,45086.66677000,434,5261.69000000,27569.71484000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,4.99500000,5.48100000,4.99500000,5.27000000,9278.43000000,1607385599999,48553.61726000,327,5381.42000000,28171.58904000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,5.37800000,6.60800000,5.34000000,6.41700000,14203.64000000,1607471999999,85950.41002000,1804,9476.40000000,57913.92221000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,6.41200000,6.91500000,6.11300000,6.14700000,19947.94000000,1607558399999,128589.29239000,892,10296.87000000,66124.81509000,0,2020-12-09,2020-12-09 23:59:59.999
