open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602115200000,0.00066600,0.00067600,0.00062300,0.00066500,169733658.00000000,1602201599999,110355.25903300,1296,84528318.00000000,55397.71005400,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,0.00066700,0.00072400,0.00066300,0.00072200,174608147.00000000,1602287999999,120275.14536000,1818,102398428.00000000,70451.11362700,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,0.00072200,0.00072400,0.00067700,0.00068300,174251236.00000000,1602374399999,121201.43036400,1478,82163704.00000000,57351.09833700,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.00068300,0.00069500,0.00067600,0.00069000,87418076.00000000,1602460799999,59999.45494400,772,62192172.00000000,42710.27581700,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.00069200,0.00070900,0.00067500,0.00070100,136335426.00000000,1602547199999,94080.08421200,1234,89193075.00000000,61468.91339400,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.00070100,0.00077500,0.00068100,0.00071000,379268586.00000000,1602633599999,273854.86166200,3462,194680857.00000000,141064.60858700,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.00071300,0.00072500,0.00068500,0.00069700,129755847.00000000,1602719999999,90643.68756100,1143,56121062.00000000,39214.79627600,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.00069700,0.00072500,0.00068500,0.00070400,109152501.00000000,1602806399999,76518.74036500,1245,46772679.00000000,32900.88571600,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.00070400,0.00070900,0.00067500,0.00068000,138364675.00000000,1602892799999,94880.31153600,1484,58906553.00000000,40468.92086800,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.00067700,0.00067700,0.00062900,0.00064900,142107431.00000000,1602979199999,93640.55669000,953,43726426.00000000,29070.35504100,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.00064800,0.00067700,0.00064800,0.00067100,87214450.00000000,1603065599999,58102.07901500,829,56269063.00000000,37478.16621100,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.00067100,0.00068000,0.00065500,0.00067600,68323716.00000000,1603151999999,45610.77458500,757,33344723.00000000,22349.55670700,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.00067100,0.00067600,0.00051900,0.00060600,1170843048.00000000,1603238399999,702014.29931500,8075,525146262.00000000,313776.70328800,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,0.00060700,0.00064400,0.00058600,0.00061000,253337254.00000000,1603324799999,153746.53714600,1472,126004323.00000000,76347.60635600,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.00061000,0.00064800,0.00060300,0.00063600,160404153.00000000,1603411199999,100177.11866000,1124,81521545.00000000,51243.37749000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.00063600,0.00065000,0.00060700,0.00062400,104400490.00000000,1603497599999,65302.97344200,812,44329814.00000000,27885.80342300,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,0.00062200,0.00067500,0.00061400,0.00065100,134149810.00000000,1603583999999,84716.58558800,1066,70838935.00000000,45041.86569700,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.00065300,0.00066200,0.00060700,0.00062000,134541888.00000000,1603670399999,84416.65801300,995,47152267.00000000,29758.34487700,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.00062000,0.00062900,0.00058700,0.00061500,151273296.00000000,1603756799999,91733.90920200,1217,55035519.00000000,33597.84609800,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.00061700,0.00064400,0.00060700,0.00061900,185808563.00000000,1603843199999,115974.01341000,1302,88731554.00000000,55533.14304300,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.00061900,0.00062800,0.00056000,0.00057700,189736594.00000000,1603929599999,112400.62174300,1407,72957971.00000000,43527.72996100,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.00058000,0.00060000,0.00054200,0.00055500,238160615.00000000,1604015999999,134473.43972700,1706,115043533.00000000,65144.69263800,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.00055500,0.00057500,0.00052500,0.00056200,178907080.00000000,1604102399999,97995.84049300,1478,108462133.00000000,59538.58000900,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.00056000,0.00062200,0.00055100,0.00057100,177357337.00000000,1604188799999,100623.33755800,1406,89514167.00000000,51323.78164400,0,2020-10-31,2020-10-31 23:59:59.999
