open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1562457600000,0.14180000,0.14860000,0.13930000,0.14510000,9220530.58000000,1562543999999,1335666.26451900,7580,4814344.97000000,697904.52483500,0,2019-07-07,2019-07-07 23:59:59.999
1562544000000,0.14510000,0.14790000,0.13340000,0.13580000,11296853.55000000,1562630399999,1589298.98972300,8386,3909006.88000000,553529.24372300,0,2019-07-08,2019-07-08 23:59:59.999
1562630400000,0.13580000,0.13640000,0.12870000,0.12910000,11751196.89000000,1562716799999,1559123.17469800,8103,5217289.54000000,693062.70789900,0,2019-07-09,2019-07-09 23:59:59.999
1562716800000,0.12910000,0.13000000,0.11800000,0.12590000,15429159.90000000,1562803199999,1926539.23952800,9937,6485233.68000000,809797.98683200,0,2019-07-10,2019-07-10 23:59:59.999
1562803200000,0.12550000,0.12720000,0.10980000,0.11130000,14465401.88000000,1562889599999,1708909.43402700,8775,6707393.24000000,792325.57706200,0,2019-07-11,2019-07-11 23:59:59.999
1562889600000,0.11130000,0.12200000,0.10440000,0.11940000,17957483.69000000,1562975999999,2043312.13986800,10607,8389408.34000000,951530.00225000,0,2019-07-12,2019-07-12 23:59:59.999
1562976000000,0.11940000,0.13940000,0.11390000,0.12200000,27899232.17000000,1563062399999,3548351.24487800,15610,14113191.28000000,1812081.63342600,0,2019-07-13,2019-07-13 23:59:59.999
1563062400000,0.12220000,0.12950000,0.10450000,0.10450000,17234524.87000000,1563148799999,1997136.98455500,10612,7145240.44000000,832064.04951500,0,2019-07-14,2019-07-14 23:59:59.999
1563148800000,0.10450000,0.11200000,0.09640000,0.10350000,16445767.76000000,1563235199999,1689304.98401800,9307,7815238.01000000,805233.86443000,0,2019-07-15,2019-07-15 23:59:59.999
1563235200000,0.10360000,0.10630000,0.09000000,0.09240000,13572811.17000000,1563321599999,1346896.84095700,8927,5739639.34000000,571561.10618500,0,2019-07-16,2019-07-16 23:59:59.999
1563321600000,0.09260000,0.10280000,0.09000000,0.09770000,14275091.15000000,1563407999999,1376949.82281300,8975,6787596.15000000,652601.28806200,0,2019-07-17,2019-07-17 23:59:59.999
1563408000000,0.09760000,0.10520000,0.09510000,0.10190000,17774185.34000000,1563494399999,1779208.09927400,9820,8588810.33000000,860816.31405300,0,2019-07-18,2019-07-18 23:59:59.999
1563494400000,0.10180000,0.10320000,0.09900000,0.10250000,8466422.63000000,1563580799999,855952.70389400,6199,4224500.79000000,427592.86018500,0,2019-07-19,2019-07-19 23:59:59.999
1563580800000,0.10240000,0.10870000,0.10050000,0.10590000,12084567.03000000,1563667199999,1270527.25612200,7143,5498715.68000000,578861.11087800,0,2019-07-20,2019-07-20 23:59:59.999
1563667200000,0.10580000,0.10710000,0.10030000,0.10280000,8382354.68000000,1563753599999,862515.56669800,5667,3876813.56000000,398825.47813500,0,2019-07-21,2019-07-21 23:59:59.999
