open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606694400000,1799.72000000,1822.89000000,1777.56000000,1797.62000000,459.33392700,1606780799999,823417.88839153,7222,213.97284400,383995.43221446,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,1796.33000000,1859.52000000,1794.96000000,1839.32000000,520.11933500,1606867199999,949311.95954336,7092,281.01237200,513165.10236196,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,1834.95000000,1859.99000000,1822.03000000,1843.70000000,410.87210500,1606953599999,756635.13548720,5873,181.22771700,333955.84970074,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,1842.70000000,1858.00000000,1836.04000000,1857.00000000,298.97426300,1607039999999,552860.51128438,3193,169.93577100,314601.93356678,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,1856.19000000,1858.00000000,1840.00000000,1843.03000000,344.98986600,1607126399999,638056.79749229,4140,179.08157200,331377.51916867,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,1844.68000000,1863.00000000,1839.87000000,1850.38000000,231.96445000,1607212799999,429225.87063750,3488,125.96775200,233380.84042632,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,1850.39000000,1852.98000000,1840.51000000,1840.79000000,209.22396700,1607299199999,386166.10145654,3300,102.54016400,189420.26214895,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,1840.86000000,1893.24000000,1835.00000000,1879.19000000,376.27631100,1607385599999,702569.49630955,3636,234.30169000,437698.69037477,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1877.68000000,1888.52000000,1864.28000000,1876.48000000,449.43636500,1607471999999,844393.58713122,3788,203.05653000,382010.81025449,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,1877.13000000,1885.11000000,1862.99000000,1864.81000000,259.99019700,1607558399999,486623.59622683,3519,137.76695300,258056.32245380,0,2020-12-09,2020-12-09 23:59:59.999
