open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604448000000,10.15900000,10.93200000,10.14400000,10.33300000,4671.42000000,1604534399999,48633.64618000,396,2354.12000000,24509.40574000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,10.25900000,10.38700000,9.23200000,9.45800000,16930.06000000,1604620799999,166370.58069000,517,6902.28000000,68262.69311000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,9.37600000,9.39800000,7.65200000,8.03600000,37280.38000000,1604707199999,316175.56931000,1273,20330.04000000,171867.52536000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,7.93100000,8.71400000,7.09100000,8.41000000,24187.47000000,1604793599999,196566.03308000,1182,10907.43000000,87862.70150000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,8.45900000,8.49900000,7.84300000,8.17600000,6334.90000000,1604879999999,51827.23578000,208,3196.46000000,26442.83986000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,8.02000000,8.64900000,7.90900000,8.29200000,4699.07000000,1604966399999,38809.38288000,130,2227.42000000,18513.74125000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,8.40300000,8.43800000,7.32700000,8.11800000,13723.62000000,1605052799999,106080.74270000,541,6662.45000000,51006.96500000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,8.12600000,8.12600000,7.66900000,7.91300000,2982.68000000,1605139199999,23490.26165000,100,1532.92000000,12148.30073000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,7.98500000,8.17200000,7.75600000,8.02000000,1340.60000000,1605225599999,10789.72776000,95,541.32000000,4357.72786000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,7.97900000,8.03600000,7.25300000,7.28600000,29254.08000000,1605311999999,216541.20010000,137,13367.59000000,99233.53740000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,7.24000000,7.58300000,6.48900000,7.09100000,37347.73000000,1605398399999,261788.14169000,769,18702.63000000,129688.54171000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,6.86000000,7.37300000,6.52800000,7.01500000,10700.07000000,1605484799999,73943.40229000,159,5013.43000000,35115.37016000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,7.13000000,7.13800000,5.64300000,5.73800000,40074.96000000,1605571199999,245604.80028000,633,15775.20000000,97832.10416000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,5.73700000,5.73700000,4.73000000,4.86400000,82893.86000000,1605657599999,413640.76032000,1315,39962.46000000,199643.71628000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,4.81600000,5.62900000,4.61800000,5.05300000,72671.22000000,1605743999999,368793.86090000,861,35123.91000000,177588.64973000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,5.22500000,5.50000000,4.42300000,4.58800000,33705.46000000,1605830399999,166411.94532000,493,13209.67000000,64266.27701000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,4.59800000,4.90000000,3.58600000,3.62800000,96604.03000000,1605916799999,389633.00215000,1408,55582.40000000,223363.17422000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,3.59000000,3.61000000,1.41500000,1.45600000,5413735.78000000,1606003199999,10739176.39274000,24984,2363216.08000000,4767337.36059000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,1.45800000,1.87400000,1.19000000,1.45700000,19221013.57000000,1606089599999,28702453.06379000,37448,8857059.81000000,13261505.64296000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,1.45700000,1.56600000,0.55000000,0.59400000,26920427.16000000,1606175999999,22551327.60058000,36500,11538374.36000000,9764448.19751000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.59400000,0.66100000,0.26000000,0.31800000,180599143.46000000,1606262399999,66519914.12533000,76220,84415664.79000000,31325427.53025000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.31800000,0.43900000,0.23600000,0.35900000,168091056.12000000,1606348799999,54577815.50584000,73868,80892865.49000000,26361472.97153000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.35900000,0.69000000,0.33000000,0.39900000,227399974.97000000,1606435199999,106579542.93347000,139036,114686747.84000000,54086921.76691000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.39900000,0.47900000,0.31300000,0.34900000,122404525.74000000,1606521599999,47630395.51560000,59235,59377445.01000000,23051196.97893000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.35000000,0.38800000,0.23400000,0.25300000,101231121.85000000,1606607999999,28484617.92288000,35532,47035946.48000000,13313157.54382000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.25300000,0.28800000,0.23900000,0.26000000,74088889.92000000,1606694399999,19307638.67976000,21305,35920519.85000000,9406253.07304000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.25800000,0.25800000,0.18600000,0.19500000,131316353.17000000,1606780799999,28845123.10112000,27862,55240438.25000000,12276536.59312000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.19500000,0.27900000,0.17800000,0.23900000,160065808.97000000,1606867199999,34905315.12527000,35239,84717372.14000000,18402593.74917000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.23900000,0.25800000,0.20900000,0.21500000,56849652.61000000,1606953599999,13177455.29995000,17669,22858916.98000000,5305721.07990000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.21500000,0.23500000,0.20200000,0.21600000,41633535.98000000,1607039999999,9167312.27312000,12707,20251967.60000000,4481171.27068000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.21600000,0.33300000,0.21100000,0.31600000,69857295.55000000,1607126399999,18674127.35704000,26127,35726105.81000000,9527855.21839000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.31700000,0.32400000,0.25600000,0.26900000,41309858.66000000,1607212799999,11475393.92426000,18946,17788042.21000000,4935770.04143000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.26900000,0.26900000,0.21800000,0.22500000,71701754.05000000,1607299199999,16956428.06952000,23155,31841482.23000000,7565097.25563000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.22400000,0.25100000,0.22100000,0.23600000,30056089.50000000,1607385599999,7095860.65120000,10998,14431503.59000000,3415867.94978000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.23600000,0.29900000,0.23300000,0.28600000,40406314.63000000,1607471999999,10552794.71632000,16239,20523417.10000000,5373460.25893000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.28700000,0.35700000,0.27700000,0.28800000,56797167.59000000,1607558399999,17632069.16422000,20922,26978959.03000000,8368439.50101000,0,2020-12-09,2020-12-09 23:59:59.999
